1 2 3
8 2 12
22 2 22
26 1 1
14 1 6
28 1 4
17 1 10
8 2 8
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/315.java

1 2 3
19 1 18
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
19 2 20
19 1 17
19 1 13
14 1 1
5 2 5
20 1 15
1 2 7
20 1 22
18 1 8
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
13 2 17
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
23 1 19
17 2 21
10 1 1
1 5 1
22 2 25
14 1 13
3 1 2
26 1 6
23 2 22
18 1 10
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
8 2 10
17 1 10
23 1 20
16 2 23
20 1 26
10 1 8
20 1 16
16 2 16
10 1 12
15 2 15
20 1 23
8 2 9
6 2 1
22 2 16
16 1 10
27 1 1
8 2 1
17 2 18
27 1 5
10 2 8
1 2 13
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/319.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/320.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
16 2 25
21 1 20
8 2 12
22 2 22
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
8 2 8
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/321.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
30 1 22
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/328.java

1 2 3
9 2 8
19 1 18
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
19 1 17
19 1 13
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
13 2 17
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
23 1 19
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
23 2 22
18 1 10
21 1 20
8 2 12
16 2 25
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
23 1 20
16 2 23
20 1 26
10 1 8
20 1 16
16 2 16
10 1 12
20 1 23
8 2 9
6 2 1
22 2 16
16 1 10
14 1 13
8 2 1
17 2 18
27 1 5
15 2 15
1 2 13
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/330.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
24 1 20
8 2 1
27 1 5
15 2 15
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/335.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/337.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
16 2 25
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/339.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
1 4 1
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
30 1 22
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/340.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
20 1 39
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/342.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
1 5 1
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/345.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
28 1 27
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
26 1 7
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
15 2 15
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/350.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
1 5 1
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/357.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
1 4 1
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
21 2 30
5 2 1
28 1 27
25 1 10
26 1 7
1 2 13
30 1 22
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/359.java

1 2 3
9 2 8
15 2 22
15 1 14
4 1 3
28 1 27
6 1 1
10 1 9
2 1 10
14 1 1
5 2 5
1 4 1
20 1 15
21 2 24
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
12 1 1
5 2 1
22 2 22
26 1 7
1 2 13
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
24 1 20
8 2 1
27 1 5
15 2 15
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/36.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
1 4 1
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
30 1 22
10 1 1
22 2 25
27 1 1
30 2 24
3 1 2
26 1 6
25 2 16
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/362.java

1 2 3
9 2 8
19 1 18
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
18 1 10
19 1 17
19 1 13
14 1 1
16 2 16
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
13 2 17
5 2 5
1 1 11
1 2 11
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
23 1 19
17 2 21
10 1 1
1 5 1
22 2 25
14 1 13
3 1 2
26 1 6
2 1 10
11 1 10
21 1 20
8 2 12
22 2 22
26 1 1
14 1 6
28 1 4
23 2 16
17 1 10
23 1 20
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
15 2 15
20 1 23
8 2 9
6 2 1
16 1 10
15 2 23
27 1 1
24 1 20
8 2 1
17 2 18
27 1 5
4 2 27
19 2 20
1 2 7
1 2 13
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/365.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
14 1 1
5 2 5
1 4 1
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
30 1 22
10 1 1
22 2 25
27 1 1
30 2 24
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/369.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
16 2 25
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
1 5 1
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/376.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
1 4 1
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
30 1 22
10 1 1
27 1 1
30 2 24
3 1 2
26 1 6
16 2 25
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/385.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
24 1 20
8 2 1
27 1 5
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/387.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/392.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/394.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/397.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
15 2 15
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/398.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
27 1 1
3 1 2
26 1 6
16 2 25
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
1 5 1
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/402.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
15 2 22
20 1 15
1 2 7
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
16 2 15
4 2 27
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
30 1 22
10 1 1
27 1 1
30 2 24
3 1 2
26 1 6
16 2 25
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
22 2 16
16 1 10
1 4 1
14 1 13
24 1 20
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/407.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
1 2 7
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
8 2 1
27 1 5
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/413.java

1 2 3
9 2 8
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
4 2 27
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
6 1 1
5 2 1
28 1 27
25 1 10
26 1 7
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 5 1
24 1 20
8 2 1
27 1 5
1 2 7
27 1 20
1 1 8
22 1 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/417.java

1 2 3
1 4 1
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
16 2 16
14 1 1
5 2 5
20 1 15
21 2 24
16 2 22
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
21 2 30
5 2 1
15 2 16
28 1 27
25 1 10
26 1 7
1 2 13
30 1 22
10 1 1
22 2 25
27 1 1
30 2 24
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
24 1 20
8 2 1
27 1 5
15 2 15
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/419.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
28 1 27
12 1 1
10 1 9
2 1 10
14 1 1
5 2 5
15 2 22
20 1 15
1 2 7
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
21 2 30
5 2 1
22 2 22
26 1 7
1 2 13
30 1 22
10 1 1
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
1 4 1
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/42.java

1 2 3
9 2 8
15 2 22
15 1 14
4 1 3
20 1 25
6 1 1
10 1 9
2 1 10
14 1 1
5 2 5
1 4 1
20 1 15
21 2 24
20 1 22
26 1 5
13 1 10
22 1 17
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
12 1 1
5 2 1
28 1 27
25 1 10
26 1 7
1 2 13
17 2 21
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
14 1 13
24 1 20
8 2 1
27 1 5
15 2 15
1 2 7
27 1 20
1 1 8
22 1 21
7 2 20
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/452.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
6 1 1
10 1 9
2 1 10
14 1 1
5 2 5
15 2 22
20 1 15
1 2 7
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
12 1 1
21 2 30
5 2 1
28 1 27
25 1 10
26 1 7
1 2 13
30 1 22
10 1 1
22 2 25
27 1 1
30 2 24
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
22 1 24
10 1 12
8 2 9
6 2 1
16 1 10
1 4 1
14 1 13
24 1 20
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
7 2 20
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/458.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
12 1 1
10 1 9
2 1 10
7 2 20
14 1 1
5 2 5
15 2 22
20 1 15
1 2 7
20 1 22
26 1 5
13 1 10
22 1 17
22 1 30
1 2 8
12 1 3
26 1 20
5 2 6
4 2 27
6 1 1
21 2 30
5 2 1
28 1 27
25 1 10
26 1 7
1 2 13
30 1 22
10 1 1
22 2 25
27 1 1
3 1 2
26 1 6
21 1 20
8 2 12
26 1 1
14 1 6
28 1 4
1 5 1
17 1 10
22 2 22
20 1 26
10 1 8
20 1 16
10 1 12
8 2 9
6 2 1
16 1 10
1 4 1
14 1 13
8 2 1
27 1 5
15 2 15
27 1 20
1 1 8
22 1 21
2 2 2
17 2 21
2 1 1
1 2 20
1 1 1
? 1 JavaProgramData/93/468.java

1 2 3
9 2 8
30 2 30
15 1 14
4 1 3
20 1 25
6 1 1
10 1 9
