1 2 3
5 1 14
24 1 18
17 1 9
7 1 9
19 2 22
16 1 5
17 2 18
21 1 17
2 1 1
15 1 5
22 1 18
1 1 1
18 1 13
5 1 1
13 2 13
1 2 6
18 1 8
9 1 5
13 2 8
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3756.cpp

1 2 3
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
21 2 23
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
10 2 10
1 4 1
7 1 1
14 2 1
9 2 15
7 1 2
18 1 21
15 2 16
1 1 6
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
23 1 5
17 1 16
7 2 7
5 1 1
24 1 18
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
1 2 6
18 1 8
9 1 5
12 1 1
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3765.cpp

1 2 3
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
1 2 14
9 1 7
24 1 1
1 2 11
1 5 1
14 2 14
5 1 6
18 1 23
14 2 4
6 1 5
17 1 15
8 1 7
21 2 23
1 4 1
7 1 1
14 2 1
9 2 15
7 1 2
4 2 14
18 1 21
10 1 5
1 1 6
15 2 16
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
8 2 21
1 2 9
21 2 21
7 2 7
12 2 6
5 1 14
24 1 18
13 2 8
17 1 9
7 1 9
11 1 10
16 1 5
12 1 11
17 2 18
21 1 17
2 1 1
15 1 5
1 1 1
18 1 13
5 1 1
1 2 6
18 1 8
9 1 5
12 1 1
24 1 3
25 1 24
? 1 CppProgramData/6/378.cpp

1 2 3
20 1 19
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
4 2 14
18 1 21
18 1 20
1 1 6
15 2 16
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
24 1 3
25 1 24
? 1 CppProgramData/6/3782.cpp

20 2 20
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
24 1 1
1 2 11
1 5 1
14 2 4
18 1 23
20 1 15
6 1 5
17 1 15
5 2 14
8 1 7
10 2 10
11 1 10
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
24 1 2
9 2 15
7 1 2
4 2 14
1 2 3
18 1 21
18 1 20
14 2 5
1 1 6
14 2 1
15 2 16
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
23 1 5
17 1 16
9 1 14
7 2 7
5 1 1
24 1 18
13 2 20
16 1 14
17 1 9
12 1 1
16 1 5
13 1 14
12 1 11
15 1 14
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3783.cpp

1 2 3
24 1 2
3 2 18
5 1 4
21 1 18
18 1 36
1 2 14
12 1 1
36 1 18
18 1 23
36 2 13
1 2 11
1 5 1
14 2 14
15 1 5
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
10 2 10
11 1 10
21 2 23
21 2 8
1 4 1
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
18 1 21
10 1 5
1 1 6
15 2 16
2 2 1
8 2 13
5 1 12
13 1 5
23 1 5
17 1 16
13 2 36
8 2 36
8 2 21
1 2 9
7 2 7
5 1 1
24 1 18
17 1 9
7 1 9
9 1 7
16 1 5
12 1 11
15 2 18
17 2 18
5 1 14
2 1 1
36 1 15
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
13 2 8
24 1 3
25 1 24
? 1 CppProgramData/6/3799.cpp

1 2 3
5 1 18
6 2 6
3 2 18
5 1 4
21 1 18
1 2 14
20 1 19
12 1 1
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 20
19 2 27
19 1 18
1 4 1
20 1 27
7 1 1
24 1 2
9 2 15
7 1 2
8 2 8
18 1 5
2 2 1
18 1 21
10 1 5
20 1 22
1 1 6
14 2 1
18 1 20
17 1 9
8 2 13
21 2 21
5 1 12
13 1 5
1 2 11
17 1 16
27 1 20
8 2 21
1 2 9
7 2 7
5 1 1
24 1 18
15 2 19
7 1 9
11 1 10
16 1 5
27 2 22
12 1 11
17 2 18
5 1 14
2 1 1
15 2 16
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
1 2 6
18 1 8
9 1 5
13 2 8
20 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3806.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 20
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
24 1 2
9 2 15
7 1 2
4 2 14
19 2 22
18 1 21
18 1 20
20 1 22
1 1 6
14 2 1
15 2 16
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
23 1 5
17 1 16
7 2 7
5 1 1
24 1 18
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
20 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3812.cpp

1 2 3
20 1 19
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
12 1 1
18 1 23
1 2 11
1 5 1
14 2 14
21 2 23
24 1 1
14 2 4
17 1 15
8 1 7
10 2 10
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
7 1 2
4 2 14
2 2 1
18 1 21
10 1 5
18 1 20
9 2 15
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
11 1 10
16 1 5
12 1 11
13 2 13
5 1 14
2 1 1
15 2 16
15 1 5
17 2 18
18 1 13
21 1 17
20 1 15
18 1 8
9 1 5
24 1 3
25 1 24
? 1 CppProgramData/6/3815.cpp

1 2 3
20 1 19
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 20
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
18 1 21
18 1 20
1 1 6
15 2 16
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
21 2 21
7 2 7
5 1 1
24 1 18
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
1 2 6
18 1 8
9 1 5
12 1 1
20 2 13
20 2 21
24 1 3
25 1 24
? 1 CppProgramData/6/3875.cpp

1 2 3
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
18 1 36
1 2 14
2 1 30
36 1 15
15 2 18
18 1 23
14 2 14
24 1 1
14 2 4
6 1 5
17 1 15
5 2 14
8 1 7
36 2 23
1 4 1
9 1 5
14 2 1
9 2 15
7 1 2
8 2 8
18 1 21
36 1 18
1 1 6
15 2 16
2 2 1
8 2 13
21 2 21
13 1 5
23 1 5
17 1 16
13 2 36
9 1 14
1 2 9
7 2 7
1 2 30
5 1 14
24 1 18
17 1 9
7 1 9
1 5 1
16 1 5
14 2 5
17 2 18
21 1 17
2 1 1
15 1 5
1 1 1
18 1 13
5 1 1
13 2 13
1 2 6
18 1 8
7 1 1
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3883.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
18 1 36
1 2 14
12 1 1
15 2 18
18 1 23
1 2 11
1 5 1
14 2 14
1 2 6
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
36 2 23
10 2 10
11 1 10
14 2 4
19 1 18
1 4 1
15 2 19
9 1 5
24 1 2
9 2 15
7 1 2
4 2 14
19 2 22
2 2 1
15 1 5
18 1 20
20 1 22
1 1 6
14 2 1
15 2 16
17 1 9
8 2 13
18 1 26
5 1 12
13 1 5
23 1 5
17 1 16
13 2 36
8 2 21
1 2 9
21 2 21
7 2 7
5 1 1
24 1 18
7 1 9
10 1 5
36 1 18
12 1 11
17 2 18
5 1 14
2 1 1
36 1 15
22 1 18
1 1 1
18 1 13
21 1 17
16 1 5
18 1 21
18 1 8
7 1 1
13 2 8
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3885.cpp

1 2 3
20 1 19
3 2 18
5 1 4
21 1 18
13 2 21
30 2 7
1 2 14
2 1 30
10 1 5
14 2 33
8 1 30
1 5 1
14 2 14
14 2 4
24 1 1
20 1 15
17 1 15
5 2 14
8 1 7
7 2 30
10 2 10
11 1 10
19 1 18
1 4 1
15 2 19
7 1 1
24 1 2
9 2 15
7 1 2
4 2 14
1 1 11
18 1 21
18 1 20
14 2 5
14 2 1
15 2 16
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
12 2 14
1 2 11
17 1 16
9 1 14
7 2 7
1 2 30
33 1 11
5 1 1
24 1 18
16 1 14
17 1 9
14 2 12
12 1 1
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
21 2 21
18 1 8
9 1 5
13 2 8
5 1 33
24 1 3
25 1 24
? 1 CppProgramData/6/39.cpp

1 2 3
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
21 2 23
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
10 2 10
11 1 10
1 4 1
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
18 1 21
15 2 16
1 1 6
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
1 2 9
7 2 7
5 1 1
24 1 18
17 1 9
7 1 9
9 1 7
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
24 1 3
25 1 24
? 1 CppProgramData/6/3906.cpp

1 2 3
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
1 2 14
2 1 30
1 5 1
18 1 23
14 2 14
1 1 1
24 1 1
14 2 4
6 1 5
17 1 15
9 2 15
21 2 23
1 4 1
7 1 1
14 2 1
7 1 2
8 2 8
2 2 1
18 1 21
15 2 16
1 1 6
8 1 7
8 2 13
13 1 5
23 1 5
17 1 16
7 2 7
1 2 30
5 1 14
24 1 18
17 1 9
16 1 5
21 1 17
2 1 1
15 1 5
24 1 3
18 1 13
5 1 1
13 2 13
1 2 6
18 1 8
9 1 5
17 2 18
25 1 24
? 1 CppProgramData/6/391.cpp

1 2 3
20 1 19
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 20
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
19 2 22
18 1 21
18 1 20
20 1 22
1 1 6
15 2 16
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
1 2 11
17 1 16
7 2 7
5 1 1
24 1 18
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
20 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3922.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
15 2 19
10 1 5
1 5 1
14 2 14
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
19 2 27
19 1 18
1 4 1
20 1 27
7 1 1
24 1 2
9 2 15
7 1 2
8 2 8
4 2 14
18 1 21
18 1 20
20 1 22
1 1 6
14 2 1
15 2 16
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
1 2 11
17 1 16
27 1 20
21 2 21
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
11 1 10
16 1 5
27 2 22
12 1 11
27 2 27
17 2 18
5 1 14
2 1 1
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
24 1 3
25 1 24
? 1 CppProgramData/6/3925.cpp

1 2 3
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
1 5 1
1 1 1
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
1 4 1
7 1 1
14 2 1
7 1 2
8 2 8
2 2 1
18 1 21
15 2 16
1 1 6
9 2 15
8 2 13
1 2 6
13 1 5
17 1 16
1 2 9
7 2 7
5 1 14
24 1 18
17 1 9
7 1 9
16 1 5
21 1 17
2 1 1
15 1 5
24 1 3
18 1 13
5 1 1
21 2 21
18 1 8
9 1 5
21 2 13
17 2 18
25 1 24
? 1 CppProgramData/6/3939.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
15 2 19
12 1 1
18 1 23
1 2 11
1 5 1
14 2 14
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 20
21 2 23
19 2 27
19 1 18
1 4 1
20 1 27
7 1 1
24 1 2
9 2 15
7 1 2
18 1 21
10 1 5
20 1 22
1 1 6
14 2 1
18 1 20
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
23 1 5
17 1 16
27 1 20
7 2 7
5 1 1
24 1 18
17 1 9
11 1 10
16 1 5
27 2 22
12 1 11
17 2 18
5 1 14
2 1 1
15 2 16
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
1 2 6
18 1 8
9 1 5
13 2 8
20 2 13
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3940.cpp

1 2 3
20 1 19
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
19 2 22
18 1 21
18 1 20
20 1 22
1 1 6
15 2 16
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
1 2 11
17 1 16
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/3971.cpp

1 2 3
20 1 19
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
9 1 7
18 1 23
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
18 1 21
18 1 20
20 1 22
1 1 6
15 2 16
2 2 1
8 2 13
21 2 13
13 1 5
23 1 5
17 1 16
1 2 9
7 2 7
5 1 14
24 1 18
13 2 20
17 1 9
7 1 9
19 2 22
16 1 5
17 2 18
21 1 17
2 1 1
15 1 5
22 1 18
1 1 1
18 1 13
5 1 1
1 2 6
18 1 8
9 1 5
24 1 3
25 1 24
? 1 CppProgramData/6/3982.cpp

1 2 3
20 1 19
18 1 28
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
2 1 30
10 1 5
18 1 23
1 2 11
1 5 1
21 2 13
3 1 29
24 1 1
20 1 15
17 1 15
13 2 28
8 1 7
10 2 10
29 2 29
19 1 18
1 4 1
15 2 19
7 1 1
24 1 2
9 2 15
7 1 2
8 2 8
4 2 14
18 1 21
18 1 20
1 1 6
14 2 1
15 2 16
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
23 1 5
17 1 16
1 2 9
7 2 7
1 2 30
5 1 1
24 1 18
13 2 20
17 1 9
7 1 9
11 1 10
16 1 5
12 1 11
21 2 23
17 2 18
5 1 14
2 1 1
14 2 4
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
29 1 7
20 2 21
24 1 3
25 1 24
? 1 CppProgramData/6/3984.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
18 1 36
1 2 14
10 1 5
15 2 18
18 1 23
1 2 11
1 5 1
14 2 14
14 2 4
24 1 1
17 1 16
6 1 5
17 1 15
8 1 7
40 2 1
4 2 14
10 2 10
11 1 10
19 1 18
1 4 1
15 2 19
9 1 5
24 1 2
9 2 15
7 1 2
8 2 8
25 1 8
2 2 1
15 1 5
18 1 20
1 1 6
14 2 1
15 2 16
17 1 9
8 2 13
1 2 6
5 1 12
13 1 5
23 1 5
2 1 40
13 2 36
1 2 9
8 2 24
7 2 7
5 1 1
24 1 18
13 2 20
7 1 9
9 1 7
36 1 18
12 1 11
17 2 18
5 1 14
2 1 1
36 1 15
1 1 1
18 1 13
21 1 17
16 1 5
18 1 21
18 1 8
7 1 1
12 1 1
21 2 13
20 1 15
24 1 3
36 2 23
25 1 24
? 1 CppProgramData/6/3993.cpp

1 2 3
20 1 19
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
30 2 7
1 2 14
12 1 1
8 1 30
1 5 1
14 2 14
14 2 4
24 1 1
20 1 15
17 1 15
5 2 14
8 1 7
10 2 10
11 1 10
9 1 5
19 1 18
1 4 1
15 2 19
7 2 30
14 2 1
9 2 15
7 1 2
4 2 14
18 1 21
10 1 5
14 2 5
18 1 20
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
1 2 11
17 1 16
9 1 14
7 2 7
33 1 11
5 1 1
24 1 18
13 2 20
14 2 33
17 1 9
14 2 12
30 2 30
16 1 5
12 1 11
5 1 14
2 1 1
15 2 16
15 1 5
17 2 18
18 1 13
21 1 17
13 2 13
21 2 21
18 1 8
7 1 1
5 1 33
24 1 3
25 1 24
? 1 CppProgramData/6/40.cpp

20 2 20
20 1 19
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
14 2 14
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
1 2 3
18 1 21
18 1 20
1 1 6
15 2 16
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
23 1 5
17 1 16
7 2 7
5 1 1
24 1 18
17 1 9
11 1 10
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
12 1 1
21 2 13
24 1 3
25 1 24
? 1 CppProgramData/6/4008.cpp

1 2 3
20 1 19
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
18 1 36
1 2 14
12 1 1
15 2 18
18 1 23
1 2 11
1 5 1
14 2 4
24 1 1
20 1 15
17 1 15
8 1 7
36 2 23
10 2 10
11 1 10
19 1 18
1 4 1
15 2 19
16 1 5
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
15 1 5
10 1 5
18 1 20
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
13 2 36
9 1 5
1 2 9
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
7 1 9
9 1 7
36 1 18
12 1 11
5 1 14
2 1 1
15 2 16
36 1 15
17 2 18
18 1 13
21 1 17
18 1 21
18 1 8
7 1 1
24 1 3
25 1 24
? 1 CppProgramData/6/4024.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
18 1 36
1 2 14
9 1 7
15 2 18
18 1 23
1 1 1
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
36 2 23
4 2 14
14 2 4
19 1 18
1 4 1
15 2 19
16 1 5
24 1 2
9 2 15
7 1 2
8 2 8
25 1 8
18 1 21
18 1 20
1 1 6
14 2 1
15 2 16
2 2 1
21 2 13
13 1 5
23 1 5
17 1 16
13 2 36
8 2 21
9 1 5
1 2 9
8 2 24
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
7 1 9
1 5 1
36 1 18
17 2 18
5 1 14
2 1 1
15 1 5
36 1 15
18 1 13
21 1 17
1 2 6
18 1 8
7 1 1
13 2 8
24 1 3
25 1 24
? 1 CppProgramData/6/4031.cpp

1 2 3
20 1 19
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
12 1 1
1 5 1
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
10 2 10
11 1 10
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
18 1 21
10 1 5
1 1 6
18 1 20
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
1 2 11
17 1 16
8 2 21
1 2 9
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
7 1 9
9 1 7
16 1 5
12 1 11
17 2 18
5 1 14
2 1 1
15 2 16
15 1 5
1 1 1
18 1 13
21 1 17
1 2 6
18 1 8
9 1 5
13 2 8
24 1 3
25 1 24
? 1 CppProgramData/6/4038.cpp

13 2 23
20 1 19
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
1 2 3
1 2 14
12 1 1
18 1 23
1 2 11
1 5 1
14 2 14
14 2 4
24 1 1
20 1 15
6 1 5
17 1 15
5 2 14
8 1 7
10 2 10
21 2 23
19 1 18
1 4 1
15 2 19
7 1 1
14 2 1
9 2 15
7 1 2
8 2 8
4 2 14
18 1 21
10 1 5
14 2 5
1 1 6
18 1 20
2 2 1
8 2 13
21 2 13
5 1 12
13 1 5
23 1 5
17 1 16
1 2 9
21 2 21
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
7 1 9
11 1 10
16 1 5
13 1 14
12 1 11
17 2 18
5 1 14
2 1 1
15 2 16
15 1 5
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
9 1 5
13 2 8
20 2 21
24 1 3
25 1 24
? 1 CppProgramData/6/4042.cpp

1 2 3
20 1 19
6 2 6
3 2 18
5 1 4
21 1 18
8 2 20
1 2 14
20 2 23
12 1 1
18 1 23
13 2 21
1 2 11
1 5 1
3 1 29
24 1 1
20 1 15
6 1 5
17 1 15
8 1 7
4 2 14
17 2 18
11 1 10
29 2 29
19 2 27
19 1 18
1 4 1
20 1 27
9 1 5
24 1 2
9 2 15
7 1 2
25 1 8
2 2 1
18 1 21
18 1 20
20 1 22
1 1 6
10 1 5
15 2 16
17 1 9
25 1 24
21 2 21
5 1 12
13 1 5
14 2 12
23 1 5
17 1 16
27 1 20
1 2 9
7 2 7
10 2 10
5 1 1
24 1 18
15 2 19
7 1 9
9 1 7
16 1 5
27 2 22
12 1 11
27 2 27
8 2 13
14 2 1
5 1 14
2 1 1
14 2 4
15 1 5
22 1 18
1 1 1
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
7 1 1
12 2 14
21 2 13
24 1 3
29 1 7
? 1 CppProgramData/6/4049.cpp

1 2 3
5 1 18
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
1 5 1
18 1 23
1 1 1
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
21 2 23
1 4 1
9 1 5
14 2 1
7 1 2
18 1 5
2 2 1
18 1 21
15 2 16
1 1 6
9 2 15
8 2 13
21 2 21
13 1 5
23 1 5
17 1 16
1 2 9
7 2 7
5 1 1
24 1 18
17 1 9
7 1 9
16 1 5
5 1 14
2 1 1
15 1 5
24 1 3
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
7 1 1
21 2 13
17 2 18
25 1 24
? 1 CppProgramData/6/405.cpp

1 2 3
20 1 19
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
1 5 1
18 1 23
21 2 23
24 1 1
14 2 4
17 1 15
8 1 7
21 2 20
19 1 18
1 4 1
15 2 19
9 1 5
14 2 1
7 1 2
8 2 8
2 2 1
18 1 21
17 1 16
18 1 20
9 2 15
8 2 13
5 1 14
13 1 5
23 1 5
20 1 15
8 2 21
1 2 9
7 2 7
4 2 14
24 1 18
13 2 20
17 1 9
7 1 9
16 1 5
21 1 17
2 1 1
15 2 16
15 1 5
24 1 3
18 1 13
5 1 1
13 2 13
21 2 21
18 1 8
7 1 1
13 2 8
20 2 13
17 2 18
25 1 24
? 1 CppProgramData/6/4059.cpp

1 2 3
5 1 18
24 1 2
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
1 5 1
18 1 23
1 1 1
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
21 2 23
1 4 1
9 1 5
14 2 1
7 1 2
18 1 5
2 2 1
18 1 21
15 2 16
1 1 6
9 2 15
8 2 13
21 2 21
13 1 5
23 1 5
17 1 16
1 2 9
7 2 7
5 1 1
24 1 18
17 1 9
7 1 9
16 1 5
5 1 14
2 1 1
15 1 5
24 1 3
18 1 13
21 1 17
13 2 13
1 2 6
18 1 8
7 1 1
17 2 18
25 1 24
? 1 CppProgramData/6/4077.cpp

1 2 3
5 1 18
24 1 2
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
20 1 19
1 5 1
18 1 23
14 2 14
21 2 23
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
19 1 18
1 4 1
15 2 19
9 1 5
14 2 1
9 2 15
7 1 2
4 2 14
18 1 5
18 1 21
18 1 20
1 1 6
15 2 16
2 2 1
8 2 13
21 2 21
13 1 5
23 1 5
17 1 16
1 2 9
7 2 7
5 1 1
24 1 18
13 2 20
17 1 9
7 1 9
16 1 5
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
20 1 15
1 2 6
18 1 8
7 1 1
24 1 3
25 1 24
? 1 CppProgramData/6/4085.cpp

1 2 3
5 1 18
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
10 1 5
18 1 23
1 2 11
1 5 1
21 2 13
3 1 29
24 1 1
14 2 4
6 1 5
17 1 15
8 1 7
10 2 10
29 2 29
1 4 1
9 1 5
12 2 14
24 1 2
9 2 15
7 1 2
18 1 5
18 1 21
15 2 16
1 1 6
14 2 1
2 2 1
8 2 13
21 2 21
5 1 12
13 1 5
14 2 12
23 1 5
17 1 16
24 2 24
8 2 21
1 2 9
7 2 7
5 1 1
24 1 18
17 1 9
7 1 9
11 1 10
16 1 5
12 1 11
21 2 23
17 2 18
5 1 14
2 1 1
15 1 5
1 1 1
18 1 13
21 1 17
1 2 6
18 1 8
7 1 1
12 1 1
29 1 7
24 1 3
25 1 24
? 1 CppProgramData/6/409.cpp

1 2 3
5 1 18
6 2 6
3 2 18
5 1 4
21 1 18
13 2 21
1 2 14
20 1 19
10 1 5
18 1 23
1 2 11
