1 2 3
4 2 14
3 2 18
1 4 1
5 1 1
24 1 1
5 1 14
1 2 3
? 1 CppProgramData/56/629.cpp

20 1 19
24 1 3
13 1 5
2 1 1
12 1 11
5 1 12
14 2 1
7 1 2
24 1 18
11 1 10
15 2 19
8 2 13
14 2 4
15 1 5
5 1 4
24 1 2
10 2 10
18 1 20
1 5 1
18 1 13
2 2 1
19 1 18
8 1 7
10 1 5
12 1 1
1 2 14
18 1 8
20 1 15
20 2 20
25 1 24
13 2 20
7 1 1
1 2 11
4 2 14
3 2 18
1 4 1
5 1 1
24 1 1
5 1 14
1 2 3
? 1 CppProgramData/56/645.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
12 2 14
17 1 16
21 2 13
24 1 3
17 1 9
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
15 1 5
15 2 16
24 1 2
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/647.cpp

1 2 3
3 2 18
13 1 5
2 1 1
14 2 1
7 1 2
18 1 13
36 1 18
8 2 13
18 1 36
15 1 5
5 1 4
24 1 2
13 2 13
1 4 1
2 2 1
1 5 1
36 1 15
8 1 7
13 2 23
5 1 1
1 2 14
18 1 8
24 1 18
15 2 18
23 1 5
25 1 24
7 2 7
7 1 1
36 2 13
14 2 4
4 2 14
13 2 36
24 1 3
24 1 1
5 1 14
18 1 23
? 1 CppProgramData/56/658.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 1 14
13 2 13
3 2 18
10 1 5
5 2 14
24 1 18
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
20 1 19
14 2 5
2 1 1
14 2 1
7 1 2
11 1 10
25 1 24
15 1 5
20 1 15
1 5 1
2 2 1
19 1 18
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
1 4 1
1 2 11
13 2 20
5 1 14
? 1 CppProgramData/56/659.cpp

3 2 18
13 1 5
2 1 1
12 1 11
5 1 12
14 2 1
7 1 2
1 4 1
11 1 10
5 1 1
8 2 13
1 2 3
5 1 4
24 1 2
10 2 10
13 2 13
18 1 13
2 2 1
1 5 1
8 1 7
10 1 5
12 1 1
18 1 8
24 1 18
24 1 1
7 2 7
7 1 1
1 2 11
24 1 3
25 1 24
5 1 14
? 1 CppProgramData/56/666.cpp

13 1 5
13 2 35
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
18 1 35
1 4 1
13 2 13
3 2 18
10 1 5
24 1 18
35 2 20
18 1 34
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
35 1 1
34 1 1
1 2 14
18 1 8
24 1 1
13 2 34
5 1 14
1 2 11
25 1 24
5 1 1
19 2 22
? 1 CppProgramData/56/671.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
8 2 8
5 1 14
1 2 11
25 1 24
5 1 1
1 2 3
? 1 CppProgramData/56/676.cpp

13 1 5
13 2 35
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
18 1 35
1 4 1
13 2 13
3 2 18
10 1 5
24 1 18
35 2 20
18 1 34
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
20 1 19
2 1 1
14 2 1
7 1 2
11 1 10
15 1 5
20 1 15
1 5 1
2 2 1
19 1 18
8 1 7
22 1 18
12 1 1
35 1 1
34 1 1
1 2 14
18 1 8
24 1 1
13 2 34
5 1 14
1 2 11
25 1 24
5 1 1
19 2 22
? 1 CppProgramData/56/677.cpp

20 1 19
24 1 3
13 1 5
2 1 1
12 1 11
5 1 12
14 2 1
7 1 2
24 1 18
11 1 10
15 2 19
8 2 13
14 2 4
15 1 5
5 1 4
24 1 2
10 2 10
18 1 20
13 2 13
18 1 13
2 2 1
19 1 18
8 1 7
10 1 5
12 1 1
13 2 20
1 2 14
18 1 8
20 1 15
20 2 20
20 2 13
25 1 24
7 2 7
7 1 1
1 2 11
4 2 14
3 2 18
1 4 1
5 1 1
24 1 1
5 1 14
1 2 3
? 1 CppProgramData/56/695.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
13 2 21
24 1 18
23 1 5
7 2 7
7 1 1
12 2 14
17 1 16
24 1 3
21 2 23
18 1 23
17 1 9
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/70.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
20 1 27
1 5 1
3 2 18
10 1 5
24 1 18
20 2 13
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
20 1 19
2 1 1
14 2 1
7 1 2
1 4 1
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
27 2 27
13 2 20
27 1 20
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/718.cpp

13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
36 1 18
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
14 2 14
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
24 1 18
7 1 1
5 1 1
12 2 14
18 1 36
24 1 3
2 1 1
7 1 9
14 2 1
8 2 36
7 1 2
11 1 10
6 1 5
15 1 5
24 1 2
1 2 6
1 5 1
2 2 1
36 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
15 2 18
24 1 1
36 2 13
8 2 8
13 2 36
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/721.cpp

20 1 19
24 1 3
13 1 5
2 1 1
12 1 11
5 1 12
14 2 1
7 1 2
24 1 18
11 1 10
15 2 19
8 2 13
14 2 4
15 1 5
5 1 4
24 1 2
10 2 10
18 1 20
13 2 13
18 1 13
2 2 1
1 5 1
19 1 18
8 1 7
10 1 5
12 1 1
13 2 20
1 2 14
18 1 8
20 1 15
20 2 20
25 1 24
7 2 7
7 1 1
1 2 11
4 2 14
3 2 18
14 2 14
1 4 1
5 1 1
24 1 1
5 1 14
1 2 3
? 1 CppProgramData/56/728.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
4 2 14
17 1 16
21 2 13
24 1 3
17 1 9
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/735.cpp

29 2 29
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
5 1 1
8 2 13
14 2 4
9 1 5
29 1 7
5 1 4
10 2 10
18 1 20
1 2 30
1 4 1
13 2 13
3 1 29
10 1 5
13 2 20
5 2 14
24 1 18
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
3 2 18
24 1 3
20 1 19
14 2 5
2 1 1
7 1 9
14 2 1
7 1 2
11 1 10
15 2 19
15 1 5
24 1 2
14 2 14
1 2 6
1 5 1
2 2 1
1 2 3
19 1 18
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
20 2 20
25 1 24
2 1 30
15 1 14
1 2 11
1 1 1
20 1 15
5 1 14
19 2 22
? 1 CppProgramData/56/742.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
24 1 18
24 1 1
7 2 7
7 1 1
20 1 22
13 2 20
24 1 3
20 1 19
2 1 1
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
5 1 14
1 2 11
25 1 24
5 1 1
1 2 3
? 1 CppProgramData/56/744.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
17 1 16
21 2 13
24 1 3
17 1 9
21 2 21
2 1 1
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/793.cpp

13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
3 2 18
10 1 5
2 2 1
24 1 18
7 2 7
7 1 1
4 2 14
17 1 16
21 2 13
24 1 3
17 1 9
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
15 1 5
15 2 16
24 1 2
1 5 1
21 1 18
13 2 21
8 1 7
12 1 1
1 2 14
18 1 8
9 2 15
24 1 1
18 1 21
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/794.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
5 1 14
1 2 11
25 1 24
5 1 1
1 2 3
? 1 CppProgramData/56/799.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
20 1 22
17 1 16
24 1 3
17 1 9
21 2 21
2 1 1
7 1 9
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
19 2 22
? 1 CppProgramData/56/807.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
8 2 21
3 2 18
10 1 5
24 1 18
7 2 7
7 1 1
13 2 20
17 1 16
21 2 13
24 1 3
17 1 9
21 2 21
2 1 1
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
13 2 28
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/832.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
8 2 21
3 2 18
10 1 5
13 2 20
24 1 18
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
17 1 16
24 1 3
17 1 9
21 2 21
2 1 1
7 1 9
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
25 1 24
8 2 8
18 1 21
1 2 11
1 1 1
20 1 15
5 1 14
19 2 22
? 1 CppProgramData/56/835.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
24 1 18
23 1 5
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
18 1 23
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
1 5 1
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
20 2 20
25 1 24
1 2 11
13 2 20
5 1 14
20 2 23
? 1 CppProgramData/56/84.cpp

16 1 5
13 1 5
12 1 11
5 1 12
8 2 8
1 2 9
18 1 13
17 2 18
36 1 18
18 1 36
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
20 1 15
1 4 1
3 2 18
10 1 5
24 1 18
20 2 13
7 2 7
7 1 1
5 1 1
13 2 20
8 2 36
17 1 16
24 1 3
14 2 1
4 2 14
20 1 19
2 1 1
7 1 9
17 1 9
21 1 17
7 1 2
36 2 21
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
14 2 14
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
36 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
15 2 18
24 1 1
14 2 4
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/842.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
36 1 18
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
24 1 18
7 2 7
7 1 1
5 1 1
12 2 14
17 1 16
24 1 3
17 1 9
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
36 2 21
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
36 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
15 2 18
24 1 1
18 1 36
18 1 21
13 2 36
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/860.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
14 2 12
8 2 21
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
13 2 20
17 1 16
21 2 13
24 1 3
17 1 9
2 1 1
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/861.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
8 2 21
3 2 18
10 1 5
13 2 21
24 1 18
24 1 1
7 2 7
7 1 1
17 1 16
21 2 13
24 1 3
17 1 9
21 2 21
2 1 1
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
25 1 24
18 1 21
1 2 11
1 1 1
20 1 15
5 1 14
? 1 CppProgramData/56/868.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
5 2 14
13 2 21
24 1 18
23 1 5
7 2 7
7 1 1
17 1 16
21 2 13
24 1 3
18 1 23
17 1 9
14 2 5
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
11 1 10
15 2 16
17 1 15
6 1 5
15 1 5
9 1 14
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
13 2 23
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/870.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
23 1 5
7 2 7
7 1 1
17 1 16
24 1 3
21 2 23
18 1 23
17 1 9
21 2 21
2 1 1
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/873.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
20 1 27
1 5 1
3 2 18
10 1 5
24 1 18
20 2 13
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
1 4 1
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
20 2 20
18 1 8
27 2 27
1 2 14
13 2 20
27 1 20
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/874.cpp

16 1 5
13 1 5
12 1 11
15 2 16
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
1 4 1
5 1 12
3 2 18
10 1 5
5 2 14
13 2 21
24 1 18
7 2 7
7 1 1
17 1 16
24 1 3
17 1 9
8 1 7
2 1 1
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
9 1 14
1 2 6
1 5 1
21 1 18
2 2 1
14 2 5
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
21 2 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/884.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
1 4 1
14 2 12
8 2 21
3 2 18
10 1 5
5 2 14
24 1 18
7 2 7
7 1 1
12 2 14
17 1 16
24 1 3
17 1 9
8 1 7
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
15 2 16
17 1 15
6 1 5
15 1 5
9 1 14
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
14 2 5
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
21 2 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/886.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
13 2 13
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
1 1 1
7 2 7
7 1 1
17 1 16
24 1 3
17 1 9
21 2 21
2 1 1
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
24 1 1
8 2 8
18 1 21
1 2 11
18 1 39
25 1 24
5 1 14
? 1 CppProgramData/56/891.cpp

20 1 19
13 1 5
12 1 11
5 1 12
16 1 5
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
14 2 12
3 2 18
10 1 5
13 2 21
24 1 18
20 2 13
7 2 7
7 1 1
13 2 20
12 2 14
17 1 16
24 1 3
4 2 14
17 1 9
21 2 21
2 1 1
14 2 14
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/898.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
36 1 18
8 2 13
18 1 36
9 1 5
1 2 3
5 1 4
10 2 10
14 2 14
13 2 13
1 4 1
3 2 18
10 1 5
24 1 18
7 2 7
7 1 1
5 1 1
4 2 14
17 1 16
24 1 3
17 1 9
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
36 2 21
11 1 10
17 1 15
15 1 5
15 2 16
1 5 1
21 1 18
2 2 1
36 1 15
8 1 7
12 1 1
1 2 14
18 1 8
9 2 15
15 2 18
24 1 1
14 2 4
18 1 21
13 2 36
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/903.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
41 1 15
13 2 21
24 1 18
20 2 13
24 1 1
20 1 19
7 1 1
4 2 14
17 1 16
21 2 13
24 1 3
17 1 9
21 2 21
41 1 18
2 1 1
7 1 9
18 2 15
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
1 1 6
8 1 7
12 1 1
7 2 7
18 1 41
1 2 14
18 1 8
9 2 15
13 2 41
25 1 24
18 1 21
1 2 11
1 1 1
20 1 15
5 1 14
? 1 CppProgramData/56/905.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
1 4 1
14 2 12
8 2 21
3 2 18
10 1 5
20 1 15
23 1 5
20 1 19
7 1 1
13 2 20
17 1 16
18 1 5
24 1 3
21 2 23
5 1 18
18 1 23
17 1 9
21 2 21
2 1 1
7 1 9
14 2 1
21 1 17
7 1 2
24 1 18
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
4 2 14
19 1 18
8 1 7
12 1 1
7 2 7
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
20 2 20
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/909.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
27 2 22
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
1 5 1
3 2 18
10 1 5
13 2 20
24 1 18
20 2 13
24 1 1
7 2 7
7 1 1
20 1 22
4 2 14
24 1 3
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 2 14
27 1 20
27 2 27
20 1 27
18 1 8
5 1 14
1 2 11
25 1 24
5 1 1
1 2 3
? 1 CppProgramData/56/911.cpp

13 1 5
12 1 11
5 1 12
18 1 13
15 2 19
8 2 13
14 2 4
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
20 1 27
14 2 12
1 5 1
3 2 18
10 1 5
24 1 18
24 1 1
7 2 7
7 1 1
5 1 1
4 2 14
24 1 3
20 1 19
2 1 1
14 2 14
14 2 1
7 1 2
1 4 1
11 1 10
15 1 5
24 1 2
19 2 27
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 2 14
18 1 8
27 2 27
13 2 20
27 1 20
1 2 11
25 1 24
5 1 14
? 1 CppProgramData/56/920.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 26
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
7 2 7
7 1 1
20 1 22
4 2 14
17 1 16
21 2 13
24 1 3
17 1 9
21 2 21
2 1 1
14 2 14
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
22 1 18
12 1 1
1 1 6
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
19 2 22
? 1 CppProgramData/56/931.cpp

16 1 5
13 1 5
12 1 11
5 1 12
1 2 9
18 1 13
17 2 18
5 1 1
8 2 13
14 2 4
9 1 5
1 2 3
5 1 4
10 2 10
18 1 20
13 2 13
1 4 1
3 2 18
10 1 5
13 2 21
24 1 18
20 2 13
7 2 7
7 1 1
17 1 16
21 2 13
24 1 3
17 1 9
21 2 21
2 1 1
7 1 9
20 1 19
14 2 1
21 1 17
7 1 2
11 1 10
17 1 15
6 1 5
15 2 19
15 1 5
15 2 16
24 1 2
1 2 6
1 5 1
21 1 18
2 2 1
19 1 18
20 1 15
8 1 7
12 1 1
1 1 6
13 2 28
1 2 14
18 1 8
9 2 15
18 1 28
24 1 1
8 2 8
18 1 21
1 2 11
1 1 1
25 1 24
5 1 14
? 1 CppProgramData/56/937.cpp

16 1 5
13 1 5
12 1 11
5 1 12
18 1 13
17 2 18
5 1 1
