1 4 7
35 1 9
1 2 32
9 1 24
187 7 187
121 2 2
32 2 24
3 1 34
80 1 29
81 7 81
7 7 7
14 1 8
37 7 37
2 2 7
3 2 42
25 1 42
32 2 3
63 2 81
108 7 108
39 7 39
39 2 20
51 7 51
17 1 16
1 7 1
66 1 65
36 7 36
7 2 4
71 1 57
14 1 37
5 2 39
21 1 32
9 1 5
42 2 24
21 7 21
19 1 53
7 1 3
70 7 70
1 5 7
9 7 9
53 1 21
51 1 66
25 1 37
87 7 87
82 7 82
5 4 1
45 7 45
23 1 3
? 1 JavaProgramData/60/545.java

1 4 7
12 7 12
14 1 39
187 1 121
84 1 187
109 1 108
29 7 29
63 1 48
7 4 5
45 1 9
83 7 83
109 1 155
74 1 25
9 1 42
66 1 62
25 1 32
42 7 42
4 2 48
118 7 118
11 7 11
6 7 6
50 7 50
38 2 40
66 2 78
30 1 36
38 2 70
37 1 1
48 7 48
2 2 3
32 7 32
27 7 27
32 2 37
61 2 31
2 1 1
3 1 5
9 1 34
22 1 9
21 1 80
5 2 32
83 1 7
78 1 45
1 1 42
18 1 5
53 1 14
33 1 21
11 1 5
9 1 8
3 1 39
9 1 39
19 1 2
14 1 7
14 7 14
21 1 76
28 1 1
22 7 22
21 1 13
49 7 49
9 1 3
12 2 1
22 1 14
35 2 73
25 1 3
48 1 31
3 2 34
45 2 77
16 7 16
23 1 26
9 1 1
1 1 5
7 1 3
48 1 64
14 1 5
1 5 1
66 1 56
73 2 74
75 1 74
70 1 51
2 1 5
17 1 19
154 7 154
21 1 42
29 1 28
26 1 14
187 1 51
109 1 3
88 7 88
21 1 29
76 1 79
48 1 66
41 2 62
41 7 41
25 1 1
65 1 17
83 1 48
11 1 18
56 1 57
32 2 8
21 1 1
60 1 11
27 2 66
5 2 79
52 1 41
3 5 3
40 7 40
41 1 40
150 2 154
187 1 3
51 7 51
54 7 54
57 7 57
20 7 20
35 1 25
155 7 155
109 1 12
19 1 3
51 1 88
62 1 50
50 1 45
55 1 14
53 7 53
19 1 6
6 1 1
73 7 73
1 2 29
65 1 52
118 1 154
3 1 32
33 2 38
51 1 61
9 7 9
3 4 1
21 2 187
51 1 109
7 2 39
30 1 5
65 1 82
74 1 21
21 1 34
24 7 24
118 1 48
7 2 22
16 1 18
71 1 38
57 2 55
60 2 87
52 7 52
121 7 121
47 1 9
71 7 71
32 2 20
109 7 109
51 1 118
118 1 150
26 7 26
51 1 83
33 2 57
64 1 54
3 2 26
42 2 1
9 1 20
62 1 71
56 7 56
18 2 5
39 2 5
75 1 28
109 1 121
66 7 66
1 2 42
7 2 42
13 7 13
31 7 31
118 1 12
3 2 36
34 2 20
48 1 27
9 1 7
42 2 7
74 7 74
25 1 30
31 1 25
23 1 7
46 7 46
3 5 1
91 7 91
7 4 3
27 2 52
71 1 70
56 1 33
48 1 78
57 1 9
65 7 65
3 1 7
17 2 27
1 4 3
33 1 25
6 2 7
21 1 7
37 2 42
121 2 3
4 1 89
28 1 14
30 2 32
5 7 5
3 7 3
6 1 5
2 1 7
48 1 47
34 7 34
34 2 24
46 1 25
79 7 79
3 2 29
42 2 8
1 2 53
79 1 28
150 7 150
80 7 80
64 1 63
65 1 46
14 1 76
77 1 65
7 5 3
64 7 64
83 1 2
25 1 39
9 1 30
41 1 33
9 1 32
25 1 13
38 7 38
118 1 1
3 1 1
14 1 3
35 7 35
54 1 21
64 2 17
117 7 117
19 1 22
48 1 17
36 1 73
4 7 4
39 2 7
5 2 36
1 2 117
8 2 34
8 7 8
29 1 35
52 2 82
73 1 21
36 1 74
25 1 20
28 1 25
6 2 3
3 2 108
5 2 34
11 1 3
7 1 5
49 1 51
34 2 7
73 1 14
155 2 121
35 1 14
1 1 34
62 7 62
117 2 48
109 2 118
36 1 35
78 7 78
2 2 7
77 7 77
3 5 7
9 1 80
1 2 75
2 2 1
19 7 19
30 1 3
25 7 25
18 1 3
7 2 34
18 7 18
83 2 109
14 1 24
76 7 76
21 1 39
60 7 60
39 2 13
14 1 8
27 1 23
12 1 7
89 1 11
52 1 62
37 1 75
39 2 80
84 1 21
55 7 55
21 1 32
12 1 1
11 1 6
23 7 23
21 7 21
61 1 21
33 7 33
28 7 28
2 7 2
80 1 3
1 5 3
89 7 89
45 1 21
76 1 7
121 2 12
118 1 117
34 2 37
21 1 8
32 2 7
84 7 84
54 2 63
83 1 150
17 7 17
154 2 2
45 2 49
91 1 16
3 2 22
1 1 7
5 5 3
50 1 49
65 1 27
19 1 7
56 1 55
21 1 24
70 7 70
47 7 47
3 2 51
48 1 87
23 1 6
1 2 39
32 2 5
46 2 88
7 5 7
34 2 1
1 2 34
48 1 60
51 1 46
16 1 7
80 1 1
3 2 32
83 1 154
78 1 77
83 1 4
108 1 91
30 7 30
32 2 13
41 1 38
35 1 9
1 2 32
9 1 24
187 7 187
63 7 63
46 1 21
18 2 7
3 1 34
16 1 53
80 1 29
87 2 64
87 1 16
7 7 7
9 1 37
37 7 37
75 7 75
3 2 42
25 1 34
76 1 5
108 7 108
39 7 39
12 2 3
1 7 1
154 2 12
7 1 32
36 7 36
16 1 1
7 2 4
23 1 12
56 2 62
7 2 79
5 2 42
5 2 39
3 1 42
14 1 42
51 1 31
82 1 9
109 1 65
9 1 5
7 2 26
21 7 21
3 2 39
25 1 5
61 7 61
38 1 9
39 2 24
16 1 2
40 1 14
26 1 21
108 2 65
42 2 20
87 7 87
82 7 82
45 7 45
23 1 3
? 1 JavaProgramData/60/546.java

5 2 26
12 7 12
14 1 39
187 1 121
84 1 187
109 1 108
29 7 29
42 2 1
45 1 9
83 7 83
109 1 155
65 1 116
9 1 42
66 1 62
25 1 32
25 1 80
42 7 42
4 2 48
27 1 16
65 1 61
34 2 5
11 7 11
6 7 6
50 7 50
80 2 42
27 2 60
37 1 1
48 7 48
25 1 76
3 2 39
2 1 1
30 1 1
1 1 39
83 1 7
78 1 45
61 1 25
18 1 5
35 7 35
21 1 39
9 1 8
155 2 121
19 1 2
14 1 32
14 1 7
1 1 3
14 7 14
123 7 123
14 1 8
22 7 22
21 1 13
30 1 7
49 7 49
9 1 3
12 2 1
1 2 32
5 4 1
7 1 1
35 2 73
25 1 3
48 1 31
38 1 21
3 2 34
45 2 77
16 7 16
9 1 1
1 5 5
51 1 105
1 1 5
7 1 3
75 1 35
154 2 2
14 1 5
106 7 106
1 5 1
66 1 56
75 1 74
2 1 5
29 1 28
154 7 154
57 2 70
32 2 1
26 1 14
63 1 51
155 7 155
49 1 48
21 1 29
63 7 63
35 1 21
38 1 25
41 2 62
41 7 41
25 1 1
83 1 48
3 4 7
14 1 20
84 1 21
42 2 7
32 2 8
48 1 83
48 1 71
5 5 1
27 2 66
52 1 41
40 7 40
47 1 9
150 2 154
46 2 47
187 1 3
23 1 1
71 7 71
150 7 150
110 1 14
7 4 1
54 7 54
57 7 57
39 2 37
48 1 109
109 1 3
109 1 12
123 1 21
19 1 3
70 1 65
1 2 34
53 7 53
76 1 79
89 1 16
6 1 1
23 7 23
12 2 3
7 1 32
31 1 14
9 7 9
62 1 78
3 4 1
21 2 187
38 2 49
22 1 9
74 1 21
23 1 2
21 1 34
105 7 105
24 7 24
7 2 75
16 1 18
52 7 52
121 7 121
65 1 106
83 1 2
77 1 51
51 7 51
17 1 11
32 2 20
76 1 1
109 7 109
34 2 80
26 7 26
64 1 54
7 2 42
9 1 20
62 1 64
56 7 56
18 2 5
32 7 32
39 2 5
109 1 121
66 7 66
13 7 13
31 7 31
1 1 34
38 2 55
25 1 42
14 1 13
9 1 7
73 1 25
46 1 9
7 2 39
46 7 46
3 5 1
1 1 7
7 4 3
29 1 74
70 7 70
71 1 70
1 2 79
65 7 65
17 2 27
1 4 3
51 1 110
5 4 3
36 1 28
6 2 7
27 7 27
82 7 82
5 2 29
50 1 38
41 1 53
21 1 3
30 1 36
50 2 17
28 1 14
5 7 5
3 7 3
6 1 5
2 1 7
23 1 33
34 7 34
1 1 42
79 7 79
71 2 82
65 1 66
42 2 13
25 1 24
80 7 80
65 1 123
1 4 1
64 1 63
16 1 1
2 2 3
21 1 30
48 1 52
25 1 39
9 1 30
9 1 32
25 1 13
38 7 38
14 1 3
61 7 61
187 1 48
48 1 17
36 1 73
4 7 4
71 1 57
39 2 7
8 2 34
8 7 8
25 1 20
6 2 3
3 2 108
3 2 48
11 1 3
7 1 5
5 5 7
87 1 23
16 1 12
73 1 14
116 7 116
62 7 62
55 1 25
56 1 38
36 1 35
78 7 78
75 7 75
77 7 77
1 2 75
2 2 1
19 7 19
1 4 5
42 2 20
121 2 12
18 1 3
18 7 18
56 1 22
80 1 5
14 1 24
48 1 27
76 7 76
33 1 21
60 7 60
39 2 13
28 1 1
12 1 7
52 1 62
74 7 74
37 1 75
22 2 38
34 2 13
55 7 55
21 1 32
12 1 1
11 1 7
76 2 32
51 1 47
11 1 6
73 7 73
21 1 20
21 7 21
20 7 20
33 7 33
28 7 28
2 7 2
78 1 77
1 5 3
89 7 89
19 1 26
79 1 73
48 1 82
60 2 87
21 1 8
66 2 123
84 7 84
54 2 63
57 1 14
83 1 150
17 7 17
64 7 64
3 2 22
5 5 3
50 1 49
65 1 27
25 1 8
28 2 35
56 1 55
121 2 3
21 1 24
40 1 9
47 7 47
7 2 32
60 1 19
45 1 25
105 1 3
106 1 5
48 1 87
5 4 5
45 2 40
32 2 5
1 2 36
7 5 7
53 2 45
37 1 7
48 1 60
51 1 46
16 1 7
3 2 32
83 1 154
19 1 18
83 1 4
25 7 25
30 7 30
7 2 36
35 1 9
22 1 14
9 1 24
187 7 187
18 2 7
54 1 25
41 1 45
52 2 71
32 2 24
7 1 34
21 1 1
7 1 39
80 1 29
7 7 7
19 1 5
37 7 37
2 2 7
48 1 50
11 1 22
25 1 34
108 7 108
39 7 39
1 7 1
41 1 40
53 1 21
27 1 19
36 7 36
34 2 3
7 2 4
56 2 62
110 7 110
14 1 37
5 2 42
5 2 39
3 5 7
14 1 42
82 1 9
109 1 65
9 1 5
21 7 21
25 1 5
106 2 116
108 1 89
39 2 24
17 2 52
108 2 65
7 5 5
83 2 109
25 1 37
87 7 87
87 2 50
21 1 7
1 2 33
45 7 45
? 1 JavaProgramData/60/554.java

5 2 26
12 7 12
14 1 39
187 1 121
84 1 187
109 1 108
29 7 29
7 4 5
5 2 36
83 7 83
109 1 155
74 1 25
5 1 3
48 1 88
25 1 32
42 7 42
4 2 48
21 2 187
18 7 18
54 7 54
65 1 109
50 7 50
38 2 40
6 1 3
4 1 89
37 1 1
48 7 48
13 2 34
32 7 32
27 7 27
1 5 3
9 1 34
30 1 1
52 1 51
5 2 32
83 1 7
1 1 42
154 2 2
35 7 35
9 1 5
9 1 8
3 1 39
14 1 32
14 1 7
7 2 29
1 1 3
14 7 14
21 1 76
16 1 12
22 7 22
21 1 13
21 1 37
49 7 49
12 1 7
14 1 80
9 1 3
12 2 1
35 2 73
25 1 3
48 1 31
56 1 45
38 1 21
3 2 34
16 7 16
52 2 64
1 1 5
7 1 3
9 1 42
18 1 1
75 1 35
76 2 42
14 1 5
16 1 5
1 5 1
66 1 56
70 1 51
2 1 5
18 2 3
109 1 2
29 1 28
154 7 154
57 2 70
87 2 17
16 1 7
1 4 3
62 1 66
1 2 108
155 7 155
49 1 48
21 1 29
79 7 79
35 1 21
41 7 41
25 1 1
83 1 48
3 4 7
14 1 20
84 1 21
42 2 7
32 2 8
80 1 7
31 1 21
5 5 1
52 1 41
3 5 3
40 7 40
150 2 154
187 1 3
71 7 71
25 1 24
7 4 1
11 7 11
32 2 80
57 7 57
62 1 61
6 7 6
71 2 78
32 2 20
19 1 3
61 1 9
54 2 49
9 1 76
55 1 14
76 1 79
6 1 1
73 7 73
65 1 52
27 1 19
76 1 3
21 1 5
62 1 78
3 4 1
66 1 51
3 2 79
7 2 39
30 1 5
22 1 9
21 1 34
14 1 1
24 7 24
7 2 75
16 1 18
75 1 73
78 2 66
19 1 18
52 7 52
121 7 121
41 1 40
77 1 62
34 2 30
109 7 109
50 1 54
45 1 9
51 1 50
26 7 26
64 1 54
41 1 22
3 2 42
56 7 56
18 2 5
11 1 1
3 2 39
109 1 121
66 7 66
1 2 42
13 7 13
31 7 31
1 1 34
48 1 65
41 2 51
9 1 7
73 1 25
45 2 55
40 1 25
46 1 9
62 1 71
46 7 46
3 5 1
1 1 7
29 1 74
77 2 81
71 1 70
56 1 33
62 1 17
65 7 65
3 1 7
17 2 27
33 1 25
155 2 121
5 4 3
54 1 9
36 1 28
109 1 62
5 1 34
21 1 7
5 2 29
1 1 39
21 1 3
30 1 36
28 1 14
5 7 5
12 1 5
3 7 3
2 1 7
34 2 8
34 7 34
17 2 71
34 2 24
63 7 63
39 2 5
42 2 8
150 7 150
80 7 80
64 1 63
21 1 30
7 5 3
64 7 64
83 1 2
81 1 65
9 1 30
9 1 32
38 7 38
3 1 1
14 1 13
61 7 61
62 1 87
5 5 5
11 1 12
48 1 17
36 1 73
4 7 4
39 2 7
62 1 46
87 1 11
8 7 8
65 1 64
73 1 21
25 1 20
28 1 25
6 2 3
5 2 34
11 1 3
7 1 5
5 5 7
34 2 7
38 2 77
35 1 14
62 7 62
88 7 88
36 1 35
78 7 78
2 2 7
77 7 77
65 2 82
42 2 80
9 1 80
1 2 75
2 2 1
19 7 19
1 4 5
48 1 46
18 1 3
7 2 34
65 1 83
34 2 5
83 2 109
14 1 24
48 1 27
76 7 76
21 1 39
60 7 60
39 2 13
28 1 1
9 1 13
89 1 11
74 7 74
62 1 60
37 1 75
39 2 3
22 2 38
5 1 1
34 2 13
55 7 55
51 1 47
11 1 6
23 7 23
21 7 21
20 7 20
33 7 33
28 7 28
2 7 2
57 1 25
89 7 89
79 1 73
42 2 5
56 2 51
27 2 65
48 1 82
60 2 87
32 2 7
84 7 84
54 2 63
83 1 150
17 7 17
82 1 14
1 1 32
45 2 49
5 5 3
50 1 49
6 2 5
25 1 8
28 2 35
25 1 5
56 1 55
121 2 3
39 2 1
70 7 70
47 7 47
7 2 32
80 2 34
1 2 39
23 1 6
31 1 14
80 1 5
1 2 36
108 2 62
74 1 9
65 1 31
50 1 45
37 1 7
60 1 23
63 1 62
3 2 32
83 1 154
78 1 77
83 1 4
78 1 38
30 7 30
32 2 13
41 1 38
1 2 32
9 1 24
187 7 187
121 2 2
54 1 25
32 2 24
21 1 1
5 4 7
80 1 29
81 7 81
7 7 7
32 2 5
37 7 37
75 7 75
187 1 65
42 2 37
25 1 42
23 1 5
108 7 108
39 7 39
39 2 20
51 7 51
7 5 7
17 1 16
1 7 1
7 1 32
36 7 36
34 2 3
7 2 4
33 2 45
71 1 57
109 1 1
16 1 26
5 2 42
1 2 34
12 2 7
5 2 39
25 7 25
78 1 81
31 2 88
21 7 21
5 1 39
1 5 7
9 7 9
26 1 21
7 5 5
25 1 37
87 7 87
47 1 14
3 2 65
82 7 82
45 7 45
? 1 JavaProgramData/60/563.java

12 7 12
14 1 39
187 1 121
84 1 187
29 7 29
7 4 5
67 1 56
83 7 83
57 2 58
9 1 42
25 1 32
45 1 14
42 7 42
27 1 16
18 7 18
59 1 22
11 7 11
6 7 6
50 7 50
27 2 60
54 1 14
48 7 48
51 1 27
32 7 32
3 2 39
1 5 3
9 1 34
78 1 77
21 1 80
52 1 51
5 2 32
83 1 7
78 1 45
33 2 54
71 1 45
61 1 25
20 2 34
154 2 2
35 7 35
21 1 39
69 2 65
9 1 8
1 4 7
9 1 39
14 1 32
14 1 7
39 2 13
1 1 3
14 7 14
1 2 42
16 1 12
187 1 62
22 7 22
21 1 13
35 2 73
51 1 17
4 2 51
49 7 49
9 1 3
13 2 32
25 1 3
48 1 31
32 2 3
3 2 34
45 2 77
16 7 16
9 1 1
1 1 5
18 1 1
75 1 35
14 1 5
37 1 3
73 2 74
14 1 34
2 1 5
65 1 71
18 2 3
29 1 28
154 7 154
57 2 70
21 1 42
16 1 7
32 2 1
41 2 65
26 1 14
63 1 51
88 7 88
21 1 29
76 1 79
62 1 83
38 1 25
41 7 41
25 1 1
5 2 34
46 1 25
14 1 20
26 1 25
42 2 7
32 2 8
52 1 65
21 1 1
52 2 67
52 1 41
3 5 3
40 7 40
46 2 64
41 1 54
65 1 78
187 1 3
71 7 71
150 7 150
5 4 1
54 7 54
57 7 57
39 2 37
20 7 20
35 1 25
19 1 3
49 1 48
77 1 48
51 1 78
62 1 46
22 2 57
80 1 1
54 2 68
80 1 29
6 1 1
23 7 23
1 2 29
3 1 32
59 7 59
51 1 61
51 1 87
3 4 1
21 2 187
38 2 49
3 1 5
22 1 9
74 1 21
23 1 2
21 1 34
87 2 17
14 1 1
24 7 24
38 1 21
25 1 7
34 2 5
19 1 18
52 7 52
121 7 121
51 1 60
69 1 54
41 1 40
77 1 62
17 1 11
32 2 20
45 2 70
76 1 3
1 2 34
62 1 88
51 1 50
26 7 26
62 1 64
3 2 26
9 1 32
9 1 20
23 1 7
8 2 42
25 1 76
66 1 59
39 2 5
75 1 28
59 2 65
66 7 66
51 1 71
7 2 42
13 7 13
25 1 20
1 1 34
3 2 36
11 1 22
41 2 51
9 1 7
74 7 74
51 1 72
31 1 25
46 1 9
7 2 39
46 7 46
1 1 7
69 1 68
70 7 70
71 1 70
59 1 58
38 1 14
65 7 65
3 1 7
17 2 27
1 4 3
5 4 3
54 1 9
27 7 27
59 1 57
25 1 42
21 1 7
50 1 38
3 2 79
31 1 9
21 1 3
30 1 36
3 4 7
28 1 14
67 2 72
5 7 5
12 1 5
3 7 3
56 7 56
34 2 8
40 1 21
64 1 38
34 7 34
34 2 24
1 1 42
79 7 79
31 2 46
42 2 32
42 2 13
25 1 24
80 7 80
64 1 63
69 7 69
7 5 3
39 2 8
58 7 58
28 1 21
83 1 2
25 1 39
41 1 33
42 2 1
47 1 25
25 1 13
38 7 38
69 1 26
3 1 1
14 1 3
61 7 61
67 7 67
26 2 54
14 1 30
36 1 73
4 7 4
39 2 7
46 2 52
7 4 7
8 7 8
65 1 64
150 2 154
58 1 21
36 1 74
31 7 31
6 2 3
54 2 40
3 4 3
54 2 55
11 1 3
5 5 7
87 1 23
34 2 7
73 1 14
56 1 53
51 1 67
62 7 62
72 7 72
72 1 65
36 1 35
78 7 78
75 7 75
77 7 77
3 5 7
70 1 48
28 1 1
19 7 19
30 1 3
34 2 20
48 1 46
7 2 34
51 1 52
14 1 24
3 2 62
76 7 76
70 1 62
60 7 60
78 1 57
14 1 8
9 1 13
48 1 61
61 2 66
56 1 54
37 1 75
39 2 3
34 2 13
55 7 55
51 1 47
11 1 6
56 1 55
73 7 73
21 1 20
38 2 63
21 7 21
61 1 21
33 7 33
50 2 78
28 7 28
2 7 2
57 1 25
21 1 5
19 1 26
79 1 73
42 2 5
56 2 51
55 1 21
21 1 8
32 2 7
84 7 84
57 1 14
83 1 150
17 7 17
64 7 64
1 1 32
42 2 3
3 2 22
83 1 51
5 5 3
50 1 49
72 2 50
25 1 8
39 2 42
57 1 21
121 2 3
21 1 24
39 2 1
47 7 47
7 2 32
60 1 19
62 1 47
45 1 25
79 1 74
1 2 39
5 4 5
45 2 40
32 2 5
1 2 36
7 5 7
34 2 1
12 2 7
67 1 51
51 1 46
63 1 62
60 2 50
53 7 53
3 2 32
83 1 154
30 1 1
83 1 4
25 7 25
30 7 30
35 1 9
1 2 32
9 1 24
187 7 187
63 7 63
39 2 76
41 1 45
32 2 24
3 1 34
34 2 39
66 2 71
5 4 7
25 1 30
84 1 21
7 7 7
9 1 37
37 7 37
2 2 7
3 2 42
3 2 75
25 1 34
39 7 39
32 2 34
51 7 51
1 7 1
66 1 65
62 1 31
36 7 36
34 2 3
7 2 4
33 2 45
71 1 57
5 2 42
53 1 9
5 2 39
3 1 42
14 1 42
21 1 32
9 1 5
42 2 24
31 2 88
21 7 21
72 1 69
25 1 5
38 1 9
1 5 7
9 7 9
33 1 9
39 2 24
51 1 66
57 2 77
25 1 37
53 2 54
42 2 20
87 7 87
48 1 52
68 1 14
46 1 21
45 7 45
68 7 68
? 1 JavaProgramData/60/569.java

1 4 7
12 7 12
14 1 39
187 1 121
84 1 187
29 7 29
7 4 5
7 1 3
52 2 50
83 7 83
57 2 58
9 1 42
25 1 32
27 2 60
42 7 42
75 1 35
27 1 16
54 7 54
6 7 6
50 7 50
64 1 45
66 2 78
38 2 49
41 2 48
54 1 14
86 1 64
48 7 48
32 7 32
3 2 39
1 5 3
97 7 97
9 1 34
30 1 1
5 2 32
83 1 7
78 1 45
54 2 70
71 1 45
21 1 30
35 7 35
21 1 39
9 1 8
38 2 77
9 1 39
3 4 5
14 1 32
14 1 7
1 1 3
14 7 14
21 1 76
14 1 8
22 7 22
21 1 13
11 1 22
49 7 49
9 1 3
70 1 51
5 4 1
7 1 1
35 2 73
25 1 3
48 1 31
32 2 3
3 2 34
16 7 16
9 1 1
1 1 5
5 2 39
45 1 9
18 1 1
33 2 38
14 1 5
37 1 3
14 1 34
2 1 5
18 2 3
29 1 28
154 7 154
63 2 86
21 1 42
32 2 1
63 1 51
88 7 88
21 1 29
63 7 63
35 1 21
17 2 50
25 1 37
41 7 41
78 1 49
25 1 1
64 1 54
3 4 7
14 1 20
87 2 17
59 2 51
42 2 7
32 2 8
52 1 65
33 1 14
1 5 5
3 5 3
40 7 40
150 2 154
65 1 78
187 1 3
71 7 71
150 7 150
7 4 1
11 7 11
57 7 57
39 2 37
62 1 61
45 1 21
19 1 3
49 1 48
77 1 48
62 1 50
1 2 34
80 1 1
76 1 79
6 1 1
23 7 23
1 2 29
3 1 32
59 7 59
56 2 65
21 1 5
66 1 51
21 2 187
7 2 39
3 1 5
22 1 9
23 1 2
21 1 34
14 1 1
86 7 86
187 1 65
24 7 24
38 1 21
71 1 38
25 1 7
19 1 18
52 7 52
121 7 121
83 1 2
41 1 40
51 7 51
17 1 11
45 2 70
50 1 54
16 1 12
62 1 88
26 7 26
47 2 67
9 1 32
9 1 20
62 1 71
66 1 59
39 2 5
66 7 66
51 1 71
1 2 42
7 2 42
13 7 13
25 1 20
1 1 34
3 2 36
38 2 55
34 2 20
9 1 7
74 7 74
31 1 25
23 1 7
46 7 46
1 1 7
29 1 74
70 7 70
56 1 33
48 1 97
59 1 58
52 1 56
38 1 14
62 1 17
65 7 65
3 1 7
17 2 27
1 4 3
5 4 3
36 1 28
27 7 27
59 1 57
25 1 42
21 1 7
50 1 38
21 1 3
30 1 36
5 7 5
12 1 5
3 7 3
41 1 57
56 7 56
34 7 34
34 2 24
20 7 20
79 7 79
2 2 7
25 1 24
80 7 80
154 2 2
7 5 3
39 2 8
58 7 58
48 1 52
25 1 39
9 1 30
42 2 1
38 7 38
3 1 1
14 1 3
61 7 61
67 7 67
62 1 87
36 1 73
4 7 4
41 1 26
8 7 8
65 1 64
31 7 31
28 1 25
6 2 3
5 2 34
11 1 3
7 1 5
87 1 23
34 2 7
73 1 14
26 2 57
63 1 65
51 1 67
62 7 62
55 1 25
56 1 38
36 1 35
78 7 78
14 1 80
77 7 77
67 1 41
19 7 19
30 1 3
71 1 86
7 2 34
65 1 83
18 7 18
14 1 24
76 7 76
49 1 62
70 1 62
60 7 60
39 2 13
28 1 1
9 1 13
24 2 39
62 1 60
37 1 75
84 1 21
55 7 55
50 2 71
51 1 47
64 1 70
11 1 6
73 7 73
21 7 21
61 1 21
33 7 33
28 7 28
2 7 2
57 1 25
79 1 73
1 5 7
76 1 7
60 2 87
32 2 7
84 7 84
54 2 63
65 1 66
83 1 150
17 7 17
64 7 64
1 1 32
45 2 49
42 2 3
3 2 22
5 5 3
50 1 49
83 1 62
67 1 48
50 1 63
28 2 35
56 1 55
121 2 3
40 1 9
47 7 47
7 2 32
60 1 19
39 2 42
1 2 39
57 2 40
32 2 5
1 2 36
7 5 7
34 2 1
74 1 9
12 2 7
51 1 46
16 1 7
53 7 53
71 1 63
3 2 32
83 1 154
34 2 8
83 1 4
25 7 25
30 7 30
32 2 13
4 2 62
35 1 9
1 2 32
9 1 24
187 7 187
46 1 21
54 1 25
7 1 34
21 1 1
62 1 27
7 1 39
80 1 29
7 7 7
45 2 63
37 7 37
75 7 75
3 2 42
48 1 50
3 2 75
25 1 34
39 7 39
39 2 20
59 1 53
1 7 1
53 1 21
36 7 36
34 2 3
7 2 4
7 2 79
5 2 42
58 1 9
3 1 42
14 1 42
21 1 32
9 1 5
42 2 24
21 7 21
25 1 5
9 7 9
39 2 24
26 1 21
7 5 5
53 2 57
71 1 77
87 7 87
47 1 14
3 2 65
45 7 45
? 1 JavaProgramData/60/57.java

12 7 12
14 1 39
187 1 121
84 1 187
109 1 108
29 7 29
7 4 5
7 1 3
83 7 83
109 1 155
74 1 25
5 1 3
9 1 42
25 1 32
42 7 42
48 1 64
43 7 43
47 2 61
54 7 54
6 7 6
50 7 50
38 2 40
4 1 89
27 2 60
54 2 58
37 1 1
48 7 48
121 2 3
48 1 27
64 1 81
32 7 32
3 2 39
61 2 31
5 1 43
1 5 3
9 1 34
19 1 18
52 1 51
5 2 32
83 1 7
78 1 45
1 1 42
154 2 2
9 1 76
35 7 35
33 1 21
9 1 8
155 2 121
67 2 64
19 1 2
10 7 10
14 1 32
14 1 7
1 1 3
14 7 14
123 7 123
28 1 1
22 7 22
21 1 37
65 1 110
49 7 49
12 2 1
110 1 9
123 1 14
64 2 123
25 1 3
48 1 31
60 1 23
3 2 34
45 2 77
16 7 16
52 2 64
9 1 1
1 1 5
45 1 9
18 1 1
75 1 35
14 1 5
63 1 62
1 5 1
3 2 15
66 1 56
1 2 43
70 1 51
2 1 5
65 1 71
18 2 3
109 1 2
29 1 28
154 7 154
57 2 70
21 1 42
39 2 3
44 7 44
26 1 14
11 1 33
155 7 155
49 1 48
21 1 29
79 7 79
67 1 59
5 1 15
41 7 41
4 2 48
25 1 1
65 1 17
83 1 48
14 1 20
87 2 17
59 2 51
42 2 7
109 1 7
65 1 87
1 5 5
52 1 41
3 5 3
40 7 40
47 1 9
150 2 154
65 1 78
187 1 3
71 7 71
34 2 3
7 4 1
11 7 11
57 7 57
39 2 37
48 1 109
35 1 25
19 1 3
1 2 34
53 7 53
76 1 79
7 2 36
25 1 30
6 1 1
73 7 73
1 2 29
27 1 19
31 1 14
59 7 59
66 2 46
56 2 65
9 7 9
15 7 15
61 1 14
3 4 1
21 2 187
62 1 82
22 1 9
21 1 34
14 1 1
24 7 24
38 1 21
16 1 18
61 1 21
3 4 5
52 7 52
121 7 121
83 1 2
41 1 40
77 1 62
32 2 20
82 1 25
109 7 109
15 1 9
51 1 50
26 7 26
64 1 54
53 1 25
9 1 20
3 2 42
7 1 43
11 1 1
27 7 27
109 1 121
43 1 21
1 2 42
13 7 13
31 7 31
1 1 34
38 2 55
65 1 60
14 1 13
9 1 7
74 7 74
31 1 25
40 1 25
46 1 9
7 2 39
46 7 46
81 1 65
48 1 83
1 1 7
29 1 74
27 2 52
71 1 70
59 1 58
57 1 9
38 1 14
26 2 38
65 7 65
3 1 7
17 2 27
62 1 31
11 1 12
5 4 3
7 2 44
21 1 7
187 1 48
7 2 79
31 1 9
21 1 3
30 1 36
28 1 14
5 7 5
12 1 5
71 2 47
3 7 3
56 7 56
34 2 8
48 1 47
64 1 38
34 7 34
17 2 71
34 2 24
20 7 20
63 7 63
42 2 8
1 2 53
150 7 150
80 7 80
65 1 123
64 1 63
47 2 66
65 1 46
39 2 8
58 7 58
66 7 66
48 1 52
25 1 39
9 1 30
5 2 10
9 1 32
47 1 25
25 1 13
38 7 38
14 1 3
61 7 61
67 7 67
54 1 21
5 5 5
59 1 54
26 2 54
19 1 22
48 1 17
36 1 73
58 1 25
4 7 4
110 7 110
1 4 1
41 1 26
87 1 11
65 1 67
8 7 8
44 1 9
29 1 35
9 1 80
6 2 3
3 4 3
5 2 34
11 1 3
7 1 5
34 2 7
18 1 7
1 4 7
