1 4 7
21 8 15
3 8 16
14 1 7
42 2 1
9 8 15
37 8 9
12 1 1
30 1 29
32 2 24
10 1 21
3 1 7
39 8 9
1 8 5
10 2 1
9 1 20
75 1 74
38 2 22
66 1 65
5 4 1
7 8 14
14 8 31
42 2 7
48 1 52
51 1 52
11 8 27
1 7 5
40 2 38
12 2 5
62 2 59
46 8 65
7 5 3
83 8 84
14 8 22
1 8 14
26 8 56
5 5 1
53 1 14
5 8 14
47 2 72
3 11 5
25 1 34
109 2 83
14 8 43
3 8 7
3 4 5
72 2 47
51 2 117
21 8 35
5 2 44
29 1 74
40 2 54
5 14 3
3 8 21
31 8 48
3 7 5
83 1 3
76 2 42
51 1 72
1 2 36
30 1 5
7 5 1
66 8 48
15 1 9
64 1 38
84 1 109
13 2 39
46 8 51
34 2 39
7 1 3
32 8 25
51 8 109
28 1 14
34 2 7
15 1 21
9 1 3
48 2 41
55 8 56
39 2 34
39 2 24
52 8 51
18 1 5
45 8 69
52 2 17
52 2 110
140 8 84
7 2 39
3 2 108
28 8 29
37 1 36
9 1 42
29 8 30
37 1 5
2 1 1
39 2 13
38 1 21
67 1 59
1 12 3
7 8 11
75 1 73
42 8 9
9 8 44
7 8 3
42 8 25
6 8 109
91 8 117
47 8 51
83 1 108
1 1 15
50 8 65
22 8 41
9 1 8
5 2 36
49 2 81
45 2 26
1 1 10
109 1 117
41 8 52
33 8 59
9 8 58
1 8 11
1 7 7
17 1 19
9 8 28
21 1 3
7 8 18
79 1 35
43 2 1
69 1 53
66 1 56
9 8 55
2 8 16
1 2 34
27 1 19
13 2 42
14 1 8
12 8 23
7 1 15
19 8 17
55 1 9
12 1 3
52 1 48
25 8 35
5 1 10
5 2 34
25 1 20
7 7 1
34 2 20
25 1 76
7 4 5
34 2 32
59 1 57
65 2 56
1 2 39
3 8 14
56 1 26
5 2 42
51 1 46
5 2 39
15 2 5
42 2 5
45 2 68
1 8 109
82 6 83
35 1 21
49 2 54
25 1 80
47 8 62
54 2 49
17 1 16
9 8 110
5 5 7
109 8 84
1 8 2
22 2 54
54 2 40
3 12 5
5 4 7
29 1 73
67 2 72
39 2 42
88 2 61
21 1 34
110 2 52
1 8 21
7 2 34
39 2 1
89 1 11
32 2 3
25 8 38
1 1 44
37 1 1
140 1 2
15 1 1
39 2 8
59 1 58
83 2 140
6 2 7
51 8 49
7 11 3
39 8 14
110 1 9
79 1 28
140 2 83
109 13 110
69 1 68
21 1 42
54 2 22
34 2 37
42 2 37
5 8 30
? 1 CppProgramData/44/87.cpp

50 8 51
62 1 17
46 1 9
6 8 11
34 2 1
51 1 50
24 8 14
62 8 83
87 2 60
3 8 12
62 1 47
73 1 14
35 8 36
18 2 7
60 1 16
42 8 21
5 2 12
109 2 83
3 7 1
42 2 13
62 1 27
41 1 38
3 14 5
7 5 1
7 2 39
1 12 5
9 1 1
52 1 41
84 1 83
9 1 37
1 8 9
19 2 16
1 14 5
10 1 1
14 8 44
18 2 5
34 8 21
5 12 7
7 8 21
50 1 49
14 1 3
21 1 1
1 2 39
39 2 3
14 1 20
50 1 45
109 1 108
14 1 1
25 8 61
21 8 74
21 8 45
1 2 6
56 1 55
21 1 32
83 1 62
108 2 1
14 8 57
3 8 25
3 2 2
32 8 9
85 2 46
9 1 5
34 2 20
51 8 52
41 2 51
3 1 1
8 8 14
14 1 30
28 2 35
3 8 83
56 2 65
7 2 36
59 1 57
6 1 5
25 8 47
109 1 51
33 1 9
24 2 42
60 2 87
1 4 5
31 8 62
29 1 28
59 2 48
56 1 54
17 1 23
9 1 7
28 1 9
31 1 9
11 1 1
5 8 11
62 1 52
14 1 13
5 1 1
16 1 12
4 8 83
34 2 3
19 1 3
31 1 14
23 1 2
2 8 19
7 2 32
67 8 51
1 1 5
6 2 1
35 1 25
25 1 7
21 1 20
1 5 5
25 1 42
5 2 39
20 8 21
108 8 109
51 1 61
17 2 27
54 1 25
65 2 56
9 1 34
3 8 76
51 1 66
47 2 46
26 2 54
58 1 21
3 1 43
52 1 51
9 8 46
76 8 25
5 2 34
83 1 2
57 2 58
9 1 32
61 8 65
44 1 14
50 2 47
1 2 43
48 8 49
34 8 14
31 2 61
85 8 48
10 2 7
32 2 42
14 1 42
40 8 41
46 1 25
51 1 67
74 1 21
73 8 29
13 2 42
65 8 66
32 8 21
42 2 39
39 2 8
62 1 31
74 8 75
14 8 28
51 2 41
33 2 57
25 1 39
9 8 47
11 8 89
9 8 40
19 1 18
41 1 22
19 1 2
67 2 66
39 2 7
2 8 83
32 2 3
46 2 85
58 8 59
51 1 31
52 8 62
11 1 6
42 2 7
34 2 8
57 1 14
76 1 75
51 2 108
5 7 7
3 4 1
79 2 3
2 2 3
21 8 58
87 8 51
1 7 3
36 8 37
76 1 3
59 1 33
43 2 44
5 7 1
3 8 6
21 8 26
4 1 89
29 2 1
9 8 33
39 8 25
31 2 52
47 2 61
5 2 6
8 2 42
62 1 46
73 8 75
46 8 48
9 1 30
43 8 3
59 8 67
7 8 25
3 14 7
30 8 9
3 7 7
23 2 19
3 8 80
13 8 14
19 1 7
84 1 109
16 8 60
4 2 3
58 2 57
5 8 9
5 8 21
35 2 28
3 5 5
89 8 4
31 8 51
80 8 25
74 2 73
1 2 2
16 2 19
54 2 55
32 2 1
5 8 6
66 8 51
48 8 67
21 1 5
21 1 7
7 2 42
24 2 34
16 1 18
13 8 25
9 1 20
7 7 3
3 2 34
80 1 3
38 8 41
12 2 5
25 8 73
9 1 24
30 8 14
36 2 7
3 2 32
7 4 1
21 8 31
47 1 9
42 2 24
32 2 34
39 8 21
5 2 15
16 8 17
46 2 52
38 2 40
15 2 5
40 2 38
26 1 21
48 1 85
28 8 79
62 2 4
41 1 40
39 2 42
43 1 9
61 1 14
3 8 14
5 7 3
60 8 51
56 8 66
30 1 7
7 14 5
3 2 39
9 8 31
5 12 3
1 1 7
34 2 5
19 2 23
5 8 16
3 8 21
1 12 7
3 2 4
32 8 14
1 2 108
7 11 5
9 8 28
40 1 9
1 2 29
21 1 39
13 2 32
14 8 15
20 2 34
7 1 1
61 1 25
7 2 29
39 2 37
7 8 19
25 8 46
51 1 47
8 2 39
49 8 50
52 2 46
2 1 7
32 2 13
80 1 79
23 8 17
14 8 61
55 2 54
42 8 14
15 1 14
57 8 59
1 11 7
42 2 32
32 2 30
29 2 7
48 1 31
37 2 39
25 1 13
32 2 5
7 8 12
36 1 35
31 8 48
75 1 73
3 8 9
14 1 32
32 2 8
67 1 48
61 2 47
49 1 48
8 2 32
14 1 34
39 2 34
1 1 15
25 1 3
27 1 11
9 1 39
25 1 1
27 2 31
42 2 8
6 2 5
35 8 79
24 8 9
75 8 76
14 8 73
9 8 43
21 1 8
1 8 30
7 8 30
45 1 21
3 4 7
1 8 25
61 8 51
34 8 25
1 8 3
7 14 3
22 2 38
30 1 1
43 2 1
7 2 18
47 2 50
1 14 3
14 1 7
42 2 1
38 1 25
37 8 9
30 1 29
3 2 75
73 2 74
32 2 24
3 8 19
39 8 9
1 2 42
6 1 3
75 1 74
38 2 22
66 1 65
5 4 1
7 8 14
14 8 31
34 2 7
18 8 19
11 8 27
46 2 47
1 2 32
7 8 2
87 1 19
12 8 16
83 8 84
1 8 14
26 8 56
5 5 1
5 8 14
83 2 109
25 1 34
48 1 46
87 2 66
21 8 35
109 1 12
1 8 23
8 2 34
25 1 32
109 1 1
30 2 32
83 1 3
1 8 21
21 1 42
31 2 27
24 2 32
7 11 3
34 2 39
32 8 25
51 8 109
28 1 14
49 2 45
51 1 60
9 1 3
55 8 56
83 1 4
65 1 61
18 8 16
75 2 3
45 8 50
45 2 49
12 8 109
37 1 36
1 8 109
25 1 80
5 2 32
7 5 5
2 1 1
73 1 25
3 2 79
66 2 67
67 1 59
14 1 24
2 2 1
47 8 51
42 8 9
12 1 7
2 8 23
34 8 9
22 8 41
7 12 5
46 8 62
52 2 31
1 1 10
41 8 52
3 8 18
33 8 59
42 8 25
7 8 37
1 8 11
54 2 26
17 1 19
32 2 7
19 8 87
21 1 3
20 8 9
79 1 35
61 2 31
66 1 56
9 8 55
18 1 3
1 2 34
79 8 80
51 1 87
17 8 62
1 2 12
19 8 17
55 1 9
34 2 24
12 1 3
27 8 62
25 8 35
31 1 21
27 2 17
7 7 1
44 2 43
28 8 29
34 2 32
20 8 14
39 2 5
22 1 21
5 2 18
23 1 1
56 1 26
5 2 42
14 1 39
54 8 56
42 2 5
25 1 76
9 1 42
35 1 21
8 8 21
4 2 62
29 8 30
47 8 62
11 1 5
17 1 16
3 1 44
5 5 7
47 1 25
109 8 84
1 8 2
12 2 1
48 2 59
5 4 7
29 1 73
1 11 3
57 2 33
21 1 34
21 8 22
108 2 51
7 8 9
7 2 34
39 2 1
89 1 11
25 8 38
1 14 7
7 2 10
15 1 1
59 1 58
25 8 54
44 8 3
39 8 14
14 1 8
79 1 28
14 1 5
16 1 5
37 1 7
66 2 87
? 1 CppProgramData/44/872.cpp

23 1 7
1 4 7
35 2 73
38 1 14
1 5 7
5 1 43
62 1 17
11 1 12
6 8 11
67 2 60
24 8 14
56 1 55
7 8 23
3 8 12
39 2 5
65 1 88
39 2 20
7 8 3
35 8 36
11 8 17
60 1 16
42 8 21
50 8 48
21 8 44
109 2 83
3 7 1
22 1 25
89 8 108
41 1 38
11 1 7
7 5 1
21 1 24
25 8 45
61 2 66
5 8 19
9 1 1
56 2 51
52 1 41
82 6 109
84 1 83
29 2 3
1 8 9
19 2 16
10 1 1
12 8 11
66 2 61
38 1 9
34 8 21
7 2 2
10 1 25
50 1 49
1 2 3
14 1 3
21 1 1
6 1 7
72 1 51
19 8 27
23 2 19
16 2 11
14 1 20
109 1 108
2 8 19
67 1 48
3 4 1
23 2 11
1 2 6
62 8 83
21 1 32
3 8 16
7 12 3
83 1 62
5 7 1
21 1 30
13 2 34
3 8 25
3 2 2
32 8 9
57 1 25
44 1 9
9 8 74
61 2 31
5 2 36
25 8 22
3 1 1
8 8 14
14 1 30
28 2 35
27 2 17
3 8 83
20 8 14
44 1 21
8 8 21
1 2 108
40 1 14
33 1 9
16 8 27
50 2 47
32 2 7
1 4 5
31 8 62
21 8 26
59 2 48
62 1 82
9 1 7
28 1 9
11 1 1
5 8 11
9 8 61
48 1 50
5 1 44
62 1 52
5 1 1
62 1 67
72 2 67
67 8 62
4 8 83
34 2 3
68 2 38
15 2 5
5 1 3
31 1 14
23 1 2
75 8 37
7 2 32
5 2 12
39 8 25
3 11 7
32 2 37
3 2 79
6 2 1
3 1 10
25 1 7
1 12 7
7 1 10
108 8 109
69 1 26
1 2 12
25 1 8
36 2 5
9 1 34
3 8 76
47 2 46
3 1 43
5 4 1
7 8 18
75 2 5
73 1 9
9 1 32
3 5 7
11 2 23
1 2 43
30 8 14
9 8 28
16 1 53
3 4 5
31 2 61
11 8 60
10 2 7
3 12 5
10 8 3
14 1 42
27 1 23
1 14 3
45 2 26
38 2 22
49 2 57
25 8 10
13 8 21
7 11 5
3 2 29
32 8 21
66 8 62
7 2 39
1 5 3
5 2 32
74 8 75
14 8 28
72 1 69
58 1 25
25 1 39
9 8 47
14 1 8
46 2 31
15 2 3
51 2 56
19 1 18
41 1 22
7 4 5
19 1 2
109 1 6
39 2 7
2 8 83
35 1 25
32 2 3
58 8 59
7 2 44
14 1 5
52 8 62
11 1 6
46 2 47
25 8 58
108 2 62
82 8 62
3 14 7
7 2 6
79 2 3
33 8 11
25 1 32
35 2 28
1 7 3
7 8 6
76 1 3
20 2 39
21 8 82
51 1 61
29 1 28
19 1 5
72 8 62
9 8 33
1 1 5
5 2 2
9 1 76
11 2 16
69 1 38
80 8 14
14 1 34
46 8 48
43 8 3
59 8 67
8 2 42
7 8 25
6 8 23
108 1 89
17 1 11
43 8 5
69 8 72
51 1 47
3 8 80
38 2 26
84 1 109
16 8 60
54 2 22
5 8 37
5 8 9
5 8 21
19 8 60
31 8 51
34 2 13
16 2 19
51 8 66
48 8 67
21 1 5
21 1 7
7 2 42
76 8 9
24 2 34
30 1 36
7 4 3
60 1 11
43 1 25
16 1 18
62 1 61
4 2 3
3 2 53
60 2 67
5 2 34
3 2 34
27 2 52
38 8 41
54 8 59
52 2 27
31 2 46
14 8 53
47 2 50
83 1 4
36 1 73
36 2 7
23 1 6
82 2 72
3 2 32
9 8 44
7 4 1
21 8 31
76 1 79
61 8 62
8 2 39
40 8 41
5 2 15
42 8 9
16 1 3
38 2 40
14 8 46
45 1 25
18 2 5
33 2 1
37 8 14
48 1 47
28 8 79
62 2 4
41 1 40
53 2 3
10 1 14
1 2 33
62 1 27
1 2 42
20 2 32
56 8 66
61 1 9
30 1 7
3 5 1
7 14 5
53 8 16
9 1 5
15 8 5
1 1 7
34 2 5
83 1 2
68 8 69
73 8 36
109 1 1
25 1 5
3 2 4
32 8 14
59 1 22
21 8 47
16 1 1
80 1 29
29 8 80
5 11 7
7 1 1
59 1 54
21 1 13
56 1 45
3 7 7
62 1 72
13 8 9
27 1 16
2 2 3
62 1 66
51 2 69
24 8 21
26 2 45
5 8 25
5 8 6
9 1 13
49 8 50
62 1 60
26 1 21
14 8 61
7 8 11
42 8 14
9 8 26
48 8 52
8 8 25
44 2 1
34 8 14
29 2 7
51 1 31
48 1 31
32 2 5
55 2 45
36 1 35
31 8 48
51 8 72
3 1 7
3 8 9
22 8 59
14 1 32
58 2 54
52 2 66
7 2 36
30 8 21
19 2 23
5 8 12
1 1 15
25 1 3
74 1 9
9 1 39
25 1 1
1 2 39
42 2 8
27 1 19
24 8 9
52 1 48
3 8 5
21 1 8
57 8 50
7 8 30
1 8 25
61 8 51
34 8 25
35 8 79
1 8 3
7 14 3
22 2 38
1 8 16
109 1 62
73 2 35
46 1 14
5 5 3
20 8 25
1 12 5
21 8 15
60 1 23
14 1 7
42 2 1
62 8 109
88 8 65
32 2 24
47 1 9
32 2 20
39 8 9
1 8 5
5 5 1
75 1 74
11 1 33
62 2 108
7 8 14
14 8 31
42 2 7
18 8 19
39 2 8
1 7 5
1 2 32
12 2 5
7 2 29
12 8 16
83 8 84
7 8 21
9 1 3
1 11 3
26 8 56
14 1 37
53 1 14
5 8 14
83 2 109
66 1 51
25 1 34
48 1 46
3 8 7
72 2 82
21 8 35
36 8 30
61 1 14
9 8 38
5 14 3
3 8 21
3 7 5
83 1 3
3 2 15
5 2 75
21 8 68
30 1 5
23 8 27
21 1 42
45 2 55
45 8 56
5 14 7
7 1 3
14 8 40
32 8 25
28 1 14
34 2 7
12 1 5
15 1 21
25 8 57
25 8 43
48 2 41
55 8 56
9 1 24
54 2 58
37 1 75
18 8 16
38 2 68
17 8 62
10 2 3
1 2 44
7 7 3
5 1 15
28 8 29
5 2 18
9 1 42
37 1 5
65 8 49
2 1 1
3 2 1
14 1 80
44 2 7
67 1 59
59 1 58
14 1 24
7 7 5
47 8 51
14 8 10
47 8 48
6 8 109
2 8 23
34 8 9
50 1 57
22 8 41
18 2 3
108 2 1
1 1 10
44 8 5
41 8 52
26 1 9
16 1 12
1 8 11
47 1 21
82 1 21
109 13 82
1 7 7
68 1 21
17 2 27
21 1 3
18 1 7
39 2 1
79 1 35
43 2 1
66 1 56
9 8 55
62 1 31
26 8 69
11 8 89
2 2 5
3 2 10
5 7 7
55 1 9
34 2 24
12 1 3
27 8 62
25 8 35
31 1 21
25 1 20
7 7 1
37 2 32
5 11 3
40 2 38
80 1 3
60 8 62
22 1 21
29 8 11
3 8 14
66 2 52
56 1 26
5 2 42
14 1 39
79 8 76
2 2 7
60 1 19
42 2 5
1 8 109
35 1 21
6 1 5
4 2 62
3 2 18
1 8 2
11 1 5
32 2 1
3 1 44
109 8 84
10 8 7
48 2 59
5 4 7
38 8 69
67 2 72
57 2 49
69 2 51
21 1 34
21 8 22
1 8 21
7 2 34
24 2 32
89 1 11
41 2 48
22 2 54
1 14 7
7 2 10
15 1 1
14 8 38
6 2 7
44 8 3
39 8 14
5 2 39
79 1 28
26 2 38
9 8 73
69 1 68
49 1 65
12 2 1
7 8 9
11 1 29
23 8 60
5 8 30
? 1 CppProgramData/44/873.cpp

74 8 79
35 2 73
50 1 81
5 1 43
7 8 21
1 8 3
51 1 50
24 8 14
62 8 83
1 2 53
77 8 71
11 8 17
64 1 122
34 2 3
74 2 35
21 8 44
44 8 7
42 2 20
7 7 3
21 1 24
7 2 39
73 2 35
52 1 41
64 1 63
84 1 83
25 8 46
81 8 50
46 8 62
14 8 44
12 8 11
3 12 7
6 8 11
122 8 71
33 8 11
122 1 48
57 1 21
19 8 27
77 1 51
2 8 19
25 8 61
51 1 64
21 8 45
1 2 6
43 2 1
122 2 93
86 1 78
54 8 71
35 2 74
44 2 3
28 8 75
32 8 9
31 2 50
7 2 12
8 8 14
63 1 48
108 2 51
51 8 137
8 8 21
109 1 51
16 8 27
53 2 1
1 4 5
31 8 62
38 8 64
29 1 28
50 2 60
9 1 7
31 1 9
19 2 16
48 1 50
5 1 44
62 1 52
25 8 44
66 2 52
44 2 5
86 2 92
4 8 83
19 1 3
51 1 61
64 1 86
1 11 5
75 8 37
54 2 77
39 8 25
25 1 7
21 1 20
25 1 42
5 4 7
11 2 16
108 8 109
31 2 64
1 2 12
25 1 8
57 1 9
3 2 43
71 1 54
5 4 1
51 1 46
92 2 86
61 8 65
44 1 14
1 2 43
34 8 14
26 1 14
31 2 61
11 8 60
32 2 42
10 8 3
14 1 42
40 8 41
5 4 3
38 1 25
18 8 19
13 8 21
42 2 39
5 2 32
25 1 39
17 8 62
5 11 3
39 2 5
41 1 22
21 1 13
64 2 31
2 8 83
32 2 3
25 8 31
30 8 9
46 2 47
93 2 92
77 2 54
51 2 108
7 2 6
2 2 3
25 1 32
7 8 6
3 2 2
15 1 25
1 1 5
32 8 25
8 2 42
62 1 46
25 8 54
46 8 48
43 8 5
19 1 2
81 2 77
108 1 89
33 1 25
17 1 11
45 2 26
86 2 70
13 8 14
37 1 3
16 8 60
5 8 9
5 2 43
24 8 25
71 8 65
5 8 14
34 2 13
51 8 66
32 2 13
10 1 1
7 2 42
76 8 9
7 4 3
13 8 25
9 1 20
50 1 54
82 1 25
92 1 64
36 8 30
31 2 46
30 1 3
25 8 73
83 1 4
37 1 75
5 11 7
23 1 6
92 2 93
12 2 7
14 8 47
42 2 24
39 8 21
27 2 17
38 2 40
15 2 5
64 1 93
64 8 48
55 2 45
107 8 50
19 8 60
1 8 76
1 2 10
10 1 14
89 8 108
7 2 43
60 8 51
5 14 3
7 14 5
53 8 16
1 2 32
5 12 3
44 1 21
1 1 7
34 2 5
51 8 81
73 8 36
1 2 79
25 1 5
32 8 14
23 1 1
21 8 47
16 1 1
40 1 9
25 1 65
14 8 15
54 1 14
50 1 137
13 8 9
27 1 16
24 8 21
39 2 24
5 8 25
9 1 13
49 8 50
25 8 15
81 8 71
3 2 42
9 8 31
15 1 14
64 2 82
44 2 1
5 5 3
1 11 7
14 8 26
42 2 32
29 2 7
48 1 31
137 1 51
57 2 63
36 1 35
13 2 39
14 1 32
61 2 47
47 1 14
49 1 48
65 8 25
39 2 34
18 8 16
74 1 9
9 1 39
42 2 8
3 8 37
27 1 19
24 8 9
77 2 81
9 8 43
25 8 55
57 8 50
45 1 21
5 14 7
49 2 54
34 8 25
7 14 3
22 2 38
8 8 9
49 1 51
1 12 5
93 1 78
3 8 19
32 2 20
10 2 1
5 5 1
11 1 33
10 1 25
70 1 48
65 1 71
12 1 5
7 2 29
83 8 84
62 8 122
1 8 14
26 8 56
5 7 1
65 1 21
63 1 62
27 2 52
66 1 51
48 1 64
38 8 41
40 2 38
5 2 44
5 8 109
52 2 27
9 1 5
45 8 78
20 2 42
7 11 3
46 8 51
3 2 75
34 2 7
51 1 60
15 1 21
9 1 3
43 2 5
81 1 48
48 2 41
15 1 9
78 1 45
65 1 61
3 8 30
1 2 44
86 8 64
5 1 15
28 8 29
21 8 28
5 5 7
65 8 49
73 1 25
39 2 13
1 5 7
47 8 51
42 8 9
42 2 13
60 1 19
7 7 5
50 1 57
22 8 41
7 12 5
79 1 74
7 11 5
48 1 46
76 1 79
3 5 5
42 8 25
15 8 3
63 8 64
3 2 4
79 1 35
66 1 56
1 2 34
45 1 9
3 8 83
27 8 62
5 2 34
70 1 62
21 8 57
38 2 63
5 2 42
14 1 39
14 8 46
42 2 5
9 1 42
5 2 108
1 8 16
54 2 49
3 1 44
109 8 84
70 2 57
78 1 49
60 1 11
1 11 3
21 8 22
1 8 21
39 2 1
71 8 51
43 1 14
15 1 1
14 8 38
51 8 49
1 7 5
39 8 14
35 1 14
49 1 65
12 2 1
14 1 24
48 8 122
18 2 1
38 1 14
50 8 51
62 1 17
11 1 12
46 1 9
122 1 62
63 2 38
14 8 10
56 1 55
3 8 12
43 1 21
35 8 36
60 1 16
42 8 21
50 8 48
3 7 1
62 1 27
41 1 38
11 1 7
77 2 122
9 8 45
51 2 56
9 1 1
56 2 51
82 6 109
21 8 65
1 8 9
39 2 3
1 14 5
21 1 5
34 8 21
63 2 137
50 1 49
43 1 1
14 1 3
21 1 1
6 1 7
64 1 107
16 2 11
14 1 20
109 1 108
14 1 1
64 8 92
14 1 13
3 4 7
21 1 32
5 1 1
7 12 3
83 1 62
13 2 34
3 8 25
7 5 1
89 1 23
3 2 39
9 8 74
37 8 25
41 8 52
3 1 1
48 8 81
47 2 46
20 8 14
6 1 5
25 8 47
33 2 7
24 2 42
42 2 3
28 1 9
21 8 43
64 8 51
61 1 21
23 8 89
5 1 3
31 1 14
7 2 32
3 11 7
75 1 28
6 2 1
35 1 25
34 2 8
20 8 21
25 8 82
54 1 25
9 1 34
122 2 77
57 8 64
7 4 5
83 1 2
9 1 32
3 5 7
48 8 49
10 2 7
3 12 5
46 1 14
46 1 25
9 8 15
7 1 44
48 8 70
38 2 22
25 8 10
3 5 1
32 8 21
66 8 62
1 5 3
7 4 1
14 1 8
50 8 62
15 2 3
9 8 40
19 1 18
3 2 18
2 1 3
3 1 10
41 2 48
14 1 5
52 8 62
11 1 6
25 1 37
3 4 1
61 1 25
9 8 10
1 7 3
20 2 39
20 2 32
12 1 3
109 1 5
55 1 25
2 8 109
56 1 45
47 2 61
9 1 76
62 8 70
36 2 3
43 8 3
76 1 1
7 8 25
6 8 23
44 1 25
65 8 107
7 2 33
54 8 50
28 1 21
84 1 109
38 8 50
4 2 3
5 8 21
31 8 51
48 8 63
62 1 50
16 2 19
51 1 71
5 8 6
93 2 122
21 1 7
31 1 25
24 2 34
30 1 36
5 8 12
16 1 18
3 2 34
21 1 39
14 8 43
43 2 3
137 8 50
45 2 55
9 1 24
36 1 73
5 8 7
3 2 32
10 1 9
3 1 15
32 2 34
7 1 15
5 2 15
8 2 32
29 8 11
48 1 47
62 2 4
41 1 40
43 1 9
9 8 46
3 8 14
56 8 66
64 1 38
15 8 5
1 2 3
15 8 7
1 12 7
3 1 43
57 2 70
9 8 28
9 8 53
50 1 63
3 8 2
13 2 32
64 1 70
20 2 34
7 1 1
63 2 57
21 8 61
51 1 47
62 1 66
26 2 45
81 1 51
109 2 83
64 1 92
15 2 1
82 2 64
42 8 14
50 1 107
48 8 52
8 8 25
16 1 53
3 2 15
1 1 15
81 2 49
1 8 2
3 8 9
32 2 8
52 2 66
109 1 2
14 1 34
25 1 3
25 1 1
137 2 63
35 8 79
52 1 48
70 2 86
53 1 9
3 8 5
62 8 63
1 8 25
61 8 51
47 8 65
34 2 1
24 2 39
8 2 34
20 8 25
1 14 3
21 8 15
14 1 7
42 2 1
63 2 107
34 2 20
32 2 24
39 8 9
1 4 3
77 1 65
71 1 77
7 8 14
14 8 31
42 2 7
50 1 38
39 2 8
25 1 24
12 8 16
3 14 7
7 1 5
83 2 109
25 1 34
78 8 93
3 4 5
32 2 1
39 2 20
1 8 23
32 2 5
3 7 5
83 1 3
43 2 7
71 1 122
24 2 32
45 8 56
34 2 39
82 8 51
51 8 109
49 2 45
63 8 50
79 2 1
17 2 27
55 8 56
51 8 77
108 2 5
45 2 49
14 8 54
51 1 82
71 1 81
2 1 1
3 2 1
7 8 11
65 8 77
47 8 48
6 2 7
34 8 9
9 1 8
18 2 3
49 2 81
3 7 7
1 1 10
44 8 5
50 2 31
93 8 64
16 1 12
47 1 21
1 2 15
109 13 82
9 8 57
1 7 7
32 2 7
122 8 64
20 8 9
9 1 30
75 2 3
62 1 31
3 11 5
13 2 42
70 8 64
2 2 5
5 7 7
34 2 24
46 2 31
5 2 2
25 8 35
1 1 43
25 1 20
7 7 1
60 2 50
34 2 32
3 2 44
107 1 65
25 8 33
22 1 21
1 2 39
1 2 42
56 1 26
3 2 36
79 8 76
5 2 39
78 8 86
65 1 47
92 8 64
8 2 39
4 2 62
25 1 13
31 8 48
21 1 8
39 2 7
47 1 25
49 8 78
39 2 42
21 1 34
21 1 42
7 2 34
7 5 3
25 8 38
107 8 64
1 14 7
7 2 10
64 1 57
1 2 18
107 2 63
44 8 3
61 2 31
51 1 31
14 8 35
7 8 9
11 1 29
? 1 CppProgramData/44/879.cpp

35 2 73
7 7 3
56 1 38
11 1 12
6 8 11
34 2 1
51 1 110
56 1 55
7 8 23
1 2 36
73 1 14
35 8 36
11 8 17
13 2 34
60 1 16
34 2 3
12 2 7
8 8 9
3 7 1
42 2 20
89 8 108
41 1 38
11 1 7
21 1 24
64 8 65
25 8 45
5 8 19
9 1 1
24 2 39
52 1 41
51 2 108
64 1 63
84 1 83
76 1 5
1 8 9
1 14 5
37 2 34
3 8 109
21 1 5
12 8 11
82 1 9
25 8 51
3 12 7
34 8 21
77 2 45
26 2 5
7 2 2
7 8 21
48 1 82
25 1 30
43 1 1
14 1 3
64 2 31
88 8 62
54 1 14
16 2 11
14 1 20
50 1 45
9 8 35
2 8 19
67 1 48
3 4 1
51 1 67
3 4 7
7 5 3
54 2 63
60 1 23
60 2 66
7 12 3
1 12 3
5 7 1
21 1 30
14 8 110
3 8 25
7 11 5
22 1 9
32 8 9
9 8 31
31 2 50
62 1 88
9 8 74
51 8 63
54 1 21
3 1 1
8 8 14
1 2 12
83 1 48
3 8 83
61 2 78
7 2 36
20 8 14
6 1 5
25 8 47
109 1 51
33 1 9
83 13 82
1 7 7
1 4 5
48 1 17
20 2 32
59 2 48
108 2 3
13 2 32
9 1 7
28 1 9
31 1 9
14 8 53
19 2 16
14 1 13
5 1 1
61 1 21
21 8 58
42 2 3
7 12 5
2 2 3
4 8 83
19 1 3
51 1 61
23 1 2
75 8 37
59 8 67
67 8 51
1 1 5
35 1 9
3 1 10
25 1 7
21 1 20
1 12 7
25 1 42
20 8 21
11 2 16
65 1 31
31 2 64
3 8 11
25 1 8
9 8 22
108 8 109
78 8 65
50 2 64
14 1 76
51 1 66
58 1 21
3 12 5
67 2 110
7 4 5
65 1 71
9 1 32
61 8 65
48 8 49
16 1 1
34 8 14
26 1 14
8 2 42
11 8 60
42 2 7
32 2 42
62 1 46
14 1 42
48 1 52
27 1 23
27 8 48
9 8 15
1 2 32
74 1 21
5 11 3
23 2 11
73 8 29
13 8 21
5 5 7
65 8 66
21 1 39
4 2 3
40 1 25
7 2 39
6 1 1
5 2 32
74 8 75
19 1 26
25 1 39
14 1 8
15 2 3
70 8 71
19 1 18
41 1 22
7 4 3
38 8 56
109 1 6
23 1 29
2 8 83
32 2 3
58 8 59
14 1 5
11 1 6
50 2 31
65 1 50
57 1 14
3 2 108
75 2 1
18 1 1
7 2 6
33 8 11
25 1 32
21 8 74
1 7 3
78 2 61
33 2 3
3 2 2
66 2 60
1 14 7
1 14 3
29 1 28
19 1 5
55 1 25
9 8 33
39 8 25
1 2 75
7 7 1
6 2 3
62 8 70
10 8 3
5 4 3
46 8 48
21 8 54
31 2 71
19 1 2
7 8 25
6 8 23
13 8 9
108 1 89
80 8 9
17 1 11
23 2 19
23 1 7
13 8 14
1 8 18
84 1 109
16 8 60
