1 2 3
8 2 19
18 1 22
18 1 24
21 1 4
26 1 20
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/56.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
8 2 13
8 1 4
13 2 8
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
1 1 7
7 1 6
6 1 11
16 1 6
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/563.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/57.cpp'

24 1 23
1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
11 2 5
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
6 1 5
1 2 7
12 2 11
1 1 7
7 1 6
6 1 11
16 1 6
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
19 2 19
? 1 b'CppProgramData/70/576.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/58.cpp'

24 1 23
1 2 3
1 2 14
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
40 2 8
18 1 39
8 1 4
18 1 8
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
39 1 8
19 2 19
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
26 1 20
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
13 2 13
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/584.cpp'

1 2 3
8 2 13
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
5 2 5
1 5 1
4 1 2
11 2 5
6 1 5
39 1 8
12 2 11
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
22 1 6
8 2 8
40 1 4
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
19 2 19
13 2 22
18 1 40
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
40 2 8
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/59.cpp'

1 2 3
21 2 21
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
12 2 11
16 1 6
17 1 14
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
19 2 13
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
21 1 4
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/591.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/596.cpp'

1 2 3
21 2 21
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
8 2 13
8 1 4
13 2 8
24 1 23
23 2 28
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
12 2 11
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
20 1 3
20 1 18
26 1 20
22 1 6
4 2 4
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
8 2 19
19 2 13
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
28 1 24
1 4 1
24 1 28
1 2 32
5 2 11
1 2 10
17 2 18
23 1 18
19 2 19
? 1 b'CppProgramData/70/599.cpp'

1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/601.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
7 2 7
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/606.cpp'

1 2 3
1 2 14
1 2 18
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
13 2 19
32 2 1
18 1 39
8 1 4
24 1 23
40 2 13
15 2 16
19 1 17
20 1 1
17 1 16
6 1 34
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
39 1 8
40 1 1
16 1 6
17 1 14
6 1 11
17 2 18
22 1 6
18 1 22
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
15 2 23
34 1 10
18 1 13
10 1 9
14 2 15
6 1 12
19 2 8
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
34 2 11
18 1 40
3 2 18
1 2 11
8 2 19
4 1 32
18 1 24
2 2 1
26 1 20
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
13 2 24
12 1 1
20 1 3
1 4 1
12 2 11
11 2 12
19 2 13
1 2 10
18 2 4
23 1 18
11 2 11
? 1 b'CppProgramData/70/616.cpp'

1 2 3
21 2 21
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
11 2 12
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/617.cpp'

24 1 23
1 2 3
1 2 14
1 2 18
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
40 2 8
18 1 39
8 1 4
18 1 8
7 1 6
15 2 16
23 1 18
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
39 1 8
40 1 1
1 1 7
17 1 14
6 1 11
17 2 18
16 1 6
19 1 17
20 1 2
4 2 4
40 1 18
20 1 18
40 1 4
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
18 1 40
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
2 2 1
26 1 20
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
1 2 7
11 2 11
? 1 b'CppProgramData/70/62.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
12 2 11
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
19 2 19
? 1 b'CppProgramData/70/626.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
12 2 11
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
19 2 19
? 1 b'CppProgramData/70/632.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 8
13 2 13
8 2 13
8 1 4
14 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
12 2 11
1 1 7
17 1 14
6 1 11
16 1 6
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
19 2 19
? 1 b'CppProgramData/70/634.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
11 2 1
24 1 15
14 1 6
24 1 25
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
26 1 8
7 2 7
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
25 1 18
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
19 2 8
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
8 2 19
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
23 2 25
8 2 20
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/640.cpp'

24 1 23
1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
13 2 8
11 2 5
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
6 1 5
1 2 7
19 2 19
1 1 7
7 1 6
6 1 11
16 1 6
23 1 18
14 2 15
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
8 2 19
19 2 13
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
5 2 11
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/646.cpp'

4 1 10
1 2 3
21 2 21
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
21 1 4
7 1 6
6 1 11
1 1 7
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
20 2 20
3 1 21
12 1 10
13 2 22
13 1 6
4 1 1
1 2 1
3 2 18
1 2 11
16 1 6
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
23 1 18
? 1 b'CppProgramData/70/671.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/674.cpp'

1 2 3
21 2 21
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
7 2 7
1 2 7
16 1 6
17 1 14
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
20 2 20
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
19 2 13
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
21 1 4
1 2 10
17 2 18
? 1 b'CppProgramData/70/677.cpp'

4 1 10
1 2 3
1 2 14
21 2 21
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
21 1 4
17 1 14
6 1 11
1 1 7
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
20 2 20
3 1 21
12 1 10
13 2 22
13 1 6
4 1 1
1 2 1
3 2 18
1 2 11
16 1 6
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/678.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/684.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
7 2 7
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/685.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
7 2 7
1 2 7
12 2 11
16 1 6
7 1 6
6 1 11
25 1 18
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
24 1 25
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
23 2 25
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
? 1 b'CppProgramData/70/687.cpp'

24 1 23
1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
11 2 5
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
6 1 5
1 2 7
19 2 19
1 1 7
7 1 6
6 1 11
16 1 6
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/688.cpp'

1 2 3
21 2 21
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
7 1 6
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
7 2 7
1 2 7
21 1 4
17 1 14
6 1 11
16 1 6
2 1 32
18 1 22
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
3 1 21
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
1 1 7
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
1 2 32
19 2 13
1 2 10
17 2 18
23 1 18
11 2 11
? 1 b'CppProgramData/70/693.cpp'

1 2 3
1 2 14
1 2 18
8 2 13
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
40 1 4
32 2 1
13 2 19
13 2 13
18 1 39
8 1 4
24 1 23
40 2 13
15 2 16
19 1 17
20 1 1
17 1 16
6 1 34
1 5 1
4 1 2
4 1 14
6 1 5
13 2 40
39 1 8
40 1 1
17 1 14
6 1 11
17 2 18
16 1 6
23 1 18
20 1 2
4 2 4
40 1 18
20 1 18
26 1 20
8 2 8
15 2 23
34 1 10
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
19 2 19
34 2 11
18 1 40
3 2 18
1 2 11
4 1 32
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
13 2 24
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
18 2 4
11 2 11
? 1 b'CppProgramData/70/694.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/702.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
3 2 18
1 2 11
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/709.cpp'

1 2 3
1 2 14
11 2 5
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
4 1 14
6 1 5
7 2 7
1 2 7
19 2 19
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
13 2 24
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
19 2 13
1 2 10
17 2 18
11 2 11
? 1 b'CppProgramData/70/713.cpp'

1 2 3
2 1 1
24 1 15
14 1 6
11 2 1
6 1 1
1 1 1
13 2 19
13 2 13
8 2 13
8 1 4
24 1 23
17 1 14
15 2 16
19 1 17
20 1 1
17 1 16
1 5 1
4 1 2
11 2 5
6 1 5
1 2 7
12 2 11
16 1 6
7 1 6
6 1 11
1 1 7
23 1 18
20 1 2
4 2 4
20 1 18
26 1 20
22 1 6
8 2 8
15 2 23
18 1 13
10 1 9
14 2 15
6 1 12
17 1 15
12 1 10
13 1 6
4 1 1
13 2 22
3 2 18
1 2 11
18 1 22
18 1 24
2 2 1
18 1 8
15 1 6
9 1 6
19 1 18
18 1 19
9 2 9
12 1 1
20 1 3
1 4 1
11 2 12
19 2 13
1 2 10
17 2 18
? 1 b'CppProgramData/70/714.cpp'

